datetime,open,high,low,close,volume
2025-08-29 19:00:00,108150.8,108471.53,107977.0,108374.82,109.30432225
2025-08-29 19:15:00,108374.82,108750.0,108370.46,108653.56,59.92212748
2025-08-29 19:30:00,108653.56,108743.6,108391.02,108549.38,40.91687519
2025-08-29 19:45:00,108549.38,108640.56,108182.67,108232.84,76.43709619
2025-08-29 20:00:00,108232.84,108273.12,107724.0,107884.78,239.7899507
2025-08-29 20:15:00,107884.78,108047.88,107759.26,107975.51,106.3942919
2025-08-29 20:30:00,107975.51,107975.52,107633.0,107668.5,95.47596568
2025-08-29 20:45:00,107668.5,107881.19,107544.92,107775.72,160.37095905
2025-08-29 21:00:00,107775.72,107893.1,107490.0,107893.1,85.6161091
2025-08-29 21:15:00,107893.1,107966.28,107739.96,107958.16,68.68312752
2025-08-29 21:30:00,107958.16,108421.71,107958.16,108421.71,89.21041188
2025-08-29 21:45:00,108421.71,108474.05,108242.61,108453.84,44.4166803
2025-08-29 22:00:00,108453.84,108484.39,108290.44,108290.44,45.72213727
2025-08-29 22:15:00,108290.44,108434.63,108276.16,108340.6,38.04230228
2025-08-29 22:30:00,108340.6,108400.98,108208.6,108240.78,39.48911214
2025-08-29 22:45:00,108240.78,108371.79,108208.34,108371.79,24.4848361
2025-08-29 23:00:00,108371.79,108490.91,108341.22,108412.35,33.22157593
2025-08-29 23:15:00,108412.35,108525.98,108402.89,108446.61,27.05198109
2025-08-29 23:30:00,108446.61,108552.21,108446.55,108542.19,29.80000025
2025-08-29 23:45:00,108542.19,108542.2,108324.54,108379.15,41.74885101
2025-08-30 00:00:00,108379.15,108398.33,108254.7,108254.7,77.83014241
2025-08-30 00:15:00,108254.7,108414.99,108228.88,108310.43,73.42935933
2025-08-30 00:30:00,108310.43,108320.62,108139.66,108148.25,81.1469787
2025-08-30 00:45:00,108148.25,108314.33,108148.25,108301.87,42.66455588
2025-08-30 01:00:00,108301.87,108350.08,108257.12,108303.8,46.33903421
2025-08-30 01:15:00,108303.8,108303.8,108022.6,108035.6,59.61719375
2025-08-30 01:30:00,108035.6,108122.83,108005.84,108034.24,46.23191306
2025-08-30 01:45:00,108034.24,108034.25,107356.0,107442.85,105.32792038
2025-08-30 02:00:00,107442.85,107785.41,107379.5,107771.73,74.55770454
2025-08-30 02:15:00,107771.73,107855.85,107593.61,107823.59,90.47457702
2025-08-30 02:30:00,107823.59,107941.71,107823.58,107933.31,93.57825975
2025-08-30 02:45:00,107933.31,107948.65,107773.98,107773.98,100.23108914
2025-08-30 03:00:00,107773.98,108055.8,107761.53,108036.85,137.52124347
2025-08-30 03:15:00,108036.85,108304.05,107995.14,108227.28,181.1458732
2025-08-30 03:30:00,108227.28,108412.35,108227.28,108334.9,174.63361521
2025-08-30 03:45:00,108334.9,108428.94,108327.81,108428.94,145.98035039
2025-08-30 04:00:00,108428.94,108492.66,108365.44,108461.76,258.93062647
2025-08-30 04:15:00,108461.76,108670.86,108461.76,108631.03,329.79776653
2025-08-30 04:30:00,108631.03,108635.53,108467.13,108498.45,259.51996863
2025-08-30 04:45:00,108498.45,108526.6,108410.56,108427.23,98.01464505
2025-08-30 05:00:00,108427.23,108473.25,108246.79,108246.8,113.41817209
2025-08-30 05:15:00,108246.8,108314.13,108211.38,108214.59,49.18650299
2025-08-30 05:30:00,108214.59,108439.33,108127.05,108369.72,80.50120269
2025-08-30 05:45:00,108369.72,108426.38,108287.35,108343.94,50.43482925
2025-08-30 06:00:00,108343.94,108553.12,108316.96,108328.36,38.07960034
2025-08-30 06:15:00,108328.36,108406.15,108255.57,108262.06,47.51820428
2025-08-30 06:30:00,108262.06,108322.2,108239.87,108272.88,35.0114595
2025-08-30 06:45:00,108272.88,108317.03,108206.28,108317.02,57.38787872
2025-08-30 07:00:00,108317.02,108377.11,108113.16,108257.76,66.79360374
2025-08-30 07:15:00,108257.76,108267.47,108193.51,108267.47,108.08792795
2025-08-30 07:30:00,108267.47,108487.54,108267.43,108486.28,93.23038736
2025-08-30 07:45:00,108486.28,108514.49,108462.15,108514.48,161.36926172
2025-08-30 08:00:00,108514.48,108678.02,108485.9,108640.26,54.1475372
2025-08-30 08:15:00,108640.26,108761.85,108614.46,108724.77,38.41906506
2025-08-30 08:30:00,108724.77,108724.77,108572.25,108601.75,22.69622065
2025-08-30 08:45:00,108601.75,108601.76,108530.47,108563.32,28.72291029
2025-08-30 09:00:00,108563.32,108600.42,108499.1,108499.14,28.10000526
2025-08-30 09:15:00,108499.14,108582.06,108494.65,108528.87,29.61872744
2025-08-30 09:30:00,108528.87,108529.0,108467.68,108476.3,55.72539285
2025-08-30 09:45:00,108476.3,108589.11,108467.14,108513.64,32.58706765
2025-08-30 10:00:00,108513.64,108616.85,108481.19,108584.97,64.11439798
2025-08-30 10:15:00,108584.97,108687.23,108584.97,108687.12,30.81410553
2025-08-30 10:30:00,108687.12,108687.13,108483.86,108483.93,34.192203
2025-08-30 10:45:00,108483.93,108483.93,108390.16,108416.45,41.5104378
2025-08-30 11:00:00,108416.45,108529.15,108412.84,108515.79,41.11205157
2025-08-30 11:15:00,108515.79,108531.9,108452.95,108531.89,30.3607038
2025-08-30 11:30:00,108531.89,108574.25,108499.31,108574.24,37.28929764
2025-08-30 11:45:00,108574.24,108705.68,108574.24,108671.33,76.53320668
2025-08-30 12:00:00,108671.33,108671.33,108447.86,108557.02,42.00912652
2025-08-30 12:15:00,108557.02,108557.02,108464.08,108492.83,35.26624171
2025-08-30 12:30:00,108492.83,108513.31,108323.68,108432.34,47.74439976
2025-08-30 12:45:00,108432.34,108608.31,108432.34,108608.31,33.30705674
2025-08-30 13:00:00,108608.31,108608.34,108205.57,108268.72,46.2796008
2025-08-30 13:15:00,108268.72,108413.21,108187.25,108413.2,61.95016466
2025-08-30 13:30:00,108413.2,108509.59,108395.01,108395.01,46.27652916
2025-08-30 13:45:00,108395.01,108521.72,108339.16,108521.71,45.78042865
2025-08-30 14:00:00,108521.71,108521.71,108438.94,108468.78,21.2861285
2025-08-30 14:15:00,108468.78,108549.86,108403.55,108549.85,22.2880068
2025-08-30 14:30:00,108549.85,108649.78,108527.05,108618.07,55.64530546
2025-08-30 14:45:00,108618.07,108734.95,108618.07,108655.9,41.48653257
2025-08-30 15:00:00,108655.9,108655.9,108544.21,108587.52,20.14316826
2025-08-30 15:15:00,108587.52,108853.99,108587.52,108763.11,37.30747863
2025-08-30 15:30:00,108763.11,108915.98,108636.24,108915.96,61.96629163
2025-08-30 15:45:00,108915.96,108915.96,108826.17,108869.63,33.18412866
2025-08-30 16:00:00,108869.63,108869.63,108657.01,108668.11,45.71118717
2025-08-30 16:15:00,108668.11,108768.5,108654.98,108715.76,46.19176412
2025-08-30 16:30:00,108715.76,108806.26,108681.98,108806.26,18.25257002
2025-08-30 16:45:00,108806.26,108870.31,108806.19,108807.0,41.60885154
2025-08-30 17:00:00,108807.0,108888.72,108791.83,108869.48,25.65804797
2025-08-30 17:15:00,108869.48,108869.5,108795.17,108827.46,17.35713538
2025-08-30 17:30:00,108827.46,108846.73,108682.37,108698.77,16.15480511
2025-08-30 17:45:00,108698.77,108773.83,108615.56,108773.83,18.11545075
2025-08-30 18:00:00,108773.83,108797.17,108737.82,108746.84,17.39328003
2025-08-30 18:15:00,108746.84,108746.84,108641.68,108688.54,11.15867497
2025-08-30 18:30:00,108688.54,108720.63,108618.46,108720.63,14.67198715
2025-08-30 18:45:00,108720.63,108830.09,108704.23,108730.22,15.7659925
2025-08-30 19:00:00,108730.22,108759.84,108688.09,108713.68,11.23570368
2025-08-30 19:15:00,108713.68,108797.71,108639.15,108797.66,22.97367743
2025-08-30 19:30:00,108797.66,108868.25,108789.6,108868.25,16.34008913
2025-08-30 19:45:00,108868.25,108889.24,108767.84,108817.45,17.26627145
2025-08-30 20:00:00,108817.45,108827.39,108685.44,108722.95,19.65660883
2025-08-30 20:15:00,108722.95,108765.65,108667.35,108765.63,15.06468853
2025-08-30 20:30:00,108765.63,108765.95,108578.89,108626.36,42.67188843
2025-08-30 20:45:00,108626.36,108649.22,108595.11,108644.6,16.83723771
2025-08-30 21:00:00,108644.6,108678.77,108494.59,108642.02,24.34572677
2025-08-30 21:15:00,108642.02,108642.02,108580.36,108617.92,18.44396258
2025-08-30 21:30:00,108617.92,108617.92,108532.5,108565.17,18.70078681
2025-08-30 21:45:00,108565.17,108622.21,108544.61,108588.45,16.57694167
2025-08-30 22:00:00,108588.45,108595.37,108468.15,108517.24,25.24949087
2025-08-30 22:15:00,108517.24,108554.1,108512.27,108551.22,16.07932628
2025-08-30 22:30:00,108551.22,108569.73,108509.3,108569.73,11.44315718
2025-08-30 22:45:00,108569.73,108569.74,108532.79,108533.13,33.64449723
2025-08-30 23:00:00,108533.13,108635.62,108532.16,108611.24,42.56237783
2025-08-30 23:15:00,108611.24,108731.11,108609.05,108700.2,50.07619128
2025-08-30 23:30:00,108700.2,108787.89,108656.53,108784.53,62.32627644
2025-08-30 23:45:00,108784.53,108816.18,108747.3,108816.17,43.48111566
2025-08-31 00:00:00,108816.17,108870.92,108802.68,108831.86,120.12531576
2025-08-31 00:15:00,108831.86,108884.45,108806.36,108871.44,20.67790078
2025-08-31 00:30:00,108871.44,109231.07,108871.44,109212.75,62.38945673
2025-08-31 00:45:00,109212.75,109402.13,109144.64,109391.16,123.67678557
2025-08-31 01:00:00,109391.16,109412.34,109142.9,109142.94,76.76113564
2025-08-31 01:15:00,109142.94,109350.84,109142.93,109336.23,40.29468897
2025-08-31 01:30:00,109336.23,109450.08,109292.2,109329.58,56.72967812
2025-08-31 01:45:00,109329.58,109485.1,109304.05,109434.6,32.95004612
2025-08-31 02:00:00,109434.6,109446.01,109312.18,109383.87,32.95579228
2025-08-31 02:15:00,109383.87,109419.71,109280.36,109319.11,44.12660199
2025-08-31 02:30:00,109319.11,109319.78,109227.42,109227.43,19.72245572
2025-08-31 02:45:00,109227.43,109227.43,109169.35,109222.75,18.85291784
2025-08-31 03:00:00,109222.75,109335.05,109222.75,109319.46,70.07454616
2025-08-31 03:15:00,109319.46,109319.46,109201.05,109219.25,27.25016867
2025-08-31 03:30:00,109219.25,109319.43,109170.17,109319.35,19.83744759
2025-08-31 03:45:00,109319.35,109378.55,109158.37,109220.87,40.80730705
2025-08-31 04:00:00,109220.87,109228.43,109013.73,109013.76,33.75377131
2025-08-31 04:15:00,109013.76,109013.84,108826.92,108833.01,45.32046018
2025-08-31 04:30:00,108833.01,108863.19,108729.09,108729.1,75.37495632
2025-08-31 04:45:00,108729.1,108816.42,108666.35,108816.42,78.29039338
2025-08-31 05:00:00,108816.42,108816.43,108623.34,108697.59,51.61312037
2025-08-31 05:15:00,108697.59,108697.74,108572.26,108583.97,39.36502748
2025-08-31 05:30:00,108583.97,108749.31,108583.95,108736.79,36.59297401
2025-08-31 05:45:00,108736.79,108770.93,108673.47,108758.51,18.61064322
2025-08-31 06:00:00,108758.51,108774.5,108691.34,108774.46,17.32156676
2025-08-31 06:15:00,108774.46,108778.59,108573.33,108577.57,30.49538507
2025-08-31 06:30:00,108577.57,108730.34,108523.38,108669.67,30.82120885
2025-08-31 06:45:00,108669.67,108742.01,108668.68,108715.71,14.1640514
2025-08-31 07:00:00,108715.71,108829.34,108699.06,108781.02,32.91649017
2025-08-31 07:15:00,108781.02,108789.16,108669.7,108693.13,33.15852079
2025-08-31 07:30:00,108693.13,108795.07,108693.13,108776.48,28.28738393
2025-08-31 07:45:00,108776.48,108776.48,108688.16,108707.9,11.49505639
2025-08-31 08:00:00,108707.9,108833.92,108707.89,108833.82,33.69137782
2025-08-31 08:15:00,108833.82,108921.83,108815.13,108897.19,24.7491538
2025-08-31 08:30:00,108897.19,108999.16,108811.85,108999.15,41.82029995
2025-08-31 08:45:00,108999.15,109029.47,108920.06,109011.69,33.29205908
2025-08-31 09:00:00,109011.69,109100.08,108968.41,109046.38,34.79405217
2025-08-31 09:15:00,109046.38,109092.85,108891.66,108891.66,21.59721969
2025-08-31 09:30:00,108891.66,108904.01,108700.0,108700.0,40.44730006
2025-08-31 09:45:00,108700.0,108742.76,108446.18,108506.29,72.91778073
2025-08-31 10:00:00,108506.29,108550.78,108369.44,108438.01,85.23414716
2025-08-31 10:15:00,108438.01,108497.33,108353.14,108451.23,90.49718311
2025-08-31 10:30:00,108451.23,108499.31,108382.8,108388.66,59.75005827
2025-08-31 10:45:00,108388.66,108621.97,108314.38,108553.08,64.92031512
2025-08-31 11:00:00,108553.08,108589.96,108501.83,108504.02,47.32314289
2025-08-31 11:15:00,108504.02,108533.44,108312.86,108520.45,31.16370357
2025-08-31 11:30:00,108520.45,108543.53,108361.17,108371.32,42.3220461
2025-08-31 11:45:00,108371.32,108467.59,108371.32,108385.39,74.95282457
2025-08-31 12:00:00,108385.39,108441.45,108308.47,108327.44,93.5546132
2025-08-31 12:15:00,108327.44,108423.29,108307.24,108394.32,72.92229403
2025-08-31 12:30:00,108394.32,108477.33,108365.91,108372.55,89.43171249
2025-08-31 12:45:00,108372.55,108428.69,108300.81,108301.49,72.3384675
2025-08-31 13:00:00,108301.49,108402.09,108182.57,108205.35,114.34611556
2025-08-31 13:15:00,108205.35,108443.33,108186.51,108284.55,54.02424874
2025-08-31 13:30:00,108284.55,108366.25,108210.01,108366.22,89.32817196
2025-08-31 13:45:00,108366.22,108424.14,108300.23,108408.33,87.01648253
2025-08-31 14:00:00,108408.33,108459.79,108245.24,108304.34,117.16850228
2025-08-31 14:15:00,108304.34,108396.91,108265.46,108364.23,38.12185052
2025-08-31 14:30:00,108364.23,108500.0,108364.22,108430.6,58.64531469
2025-08-31 14:45:00,108430.6,108487.56,108424.38,108457.22,54.76157216
2025-08-31 15:00:00,108457.22,108691.5,108452.73,108454.88,76.30607485
2025-08-31 15:15:00,108454.88,108573.89,108454.88,108558.72,141.47830184
2025-08-31 15:30:00,108558.72,108709.64,108474.64,108709.64,73.36129557
2025-08-31 15:45:00,108709.64,108848.36,108700.0,108807.89,86.38087419
2025-08-31 16:00:00,108807.89,108856.97,108688.15,108791.61,78.20828938
2025-08-31 16:15:00,108791.61,108800.26,108549.85,108695.14,78.71693681
2025-08-31 16:30:00,108695.14,108880.07,108615.67,108868.14,71.69779129
2025-08-31 16:45:00,108868.14,108976.12,108835.64,108921.21,65.30747014
2025-08-31 17:00:00,108921.21,108946.09,108879.98,108925.25,30.87687455
2025-08-31 17:15:00,108925.25,108978.51,108848.36,108952.97,47.89070395
2025-08-31 17:30:00,108952.97,108986.81,108856.71,108964.55,40.93279637
2025-08-31 17:45:00,108964.55,108990.21,108926.68,108990.21,32.32923095
2025-08-31 18:00:00,108990.21,109013.43,108922.08,108958.47,21.96004356
2025-08-31 18:15:00,108958.47,109115.54,108954.52,109003.55,62.1131048
2025-08-31 18:30:00,109003.55,109185.18,108994.0,109145.55,30.31509214
2025-08-31 18:45:00,109145.55,109232.53,109100.79,109138.83,22.40414025
2025-08-31 19:00:00,109138.83,109160.05,108960.4,108992.07,25.10551675
2025-08-31 19:15:00,108992.07,109068.52,108926.55,108960.02,18.36645052
2025-08-31 19:30:00,108960.02,109106.12,108960.01,109098.23,17.4925341
2025-08-31 19:45:00,109098.23,109098.24,108906.01,108919.39,16.07292815
2025-08-31 20:00:00,108919.39,109095.76,108869.42,109038.43,30.51330081
2025-08-31 20:15:00,109038.43,109068.62,108953.29,109059.37,20.15450778
2025-08-31 20:30:00,109059.37,109111.59,108965.37,109040.64,18.82638792
2025-08-31 20:45:00,109040.64,109121.78,109026.32,109121.32,14.6399279
2025-08-31 21:00:00,109121.32,109121.32,108958.15,109021.6,25.01697241
2025-08-31 21:15:00,109021.6,109079.9,109014.38,109026.53,13.84588136
2025-08-31 21:30:00,109026.53,109098.79,109008.73,109098.79,15.79564227
2025-08-31 21:45:00,109098.79,109108.41,109016.93,109039.22,15.50408369
2025-08-31 22:00:00,109039.22,109071.94,108875.45,109071.93,30.65221867
2025-08-31 22:15:00,109071.93,109232.51,109071.93,109184.55,42.04846759
2025-08-31 22:30:00,109184.55,109184.56,108848.67,108848.68,25.85170118
2025-08-31 22:45:00,108848.68,108934.41,108758.55,108900.45,26.80073167
2025-08-31 23:00:00,108900.45,108917.29,108622.27,108684.66,50.56329884
2025-08-31 23:15:00,108684.66,108684.67,108355.03,108388.3,50.96139506
2025-08-31 23:30:00,108388.3,108425.36,108090.0,108264.94,102.89761137
2025-08-31 23:45:00,108264.94,108363.94,108175.48,108255.51,73.15202556
2025-09-01 00:00:00,108255.51,108340.0,107973.24,107973.27,155.01671262
2025-09-01 00:15:00,107973.27,108075.09,107630.61,107825.21,103.74106586
2025-09-01 00:30:00,107825.21,108218.07,107675.33,108166.8,80.17108932
2025-09-01 00:45:00,108166.8,108404.08,108085.16,108217.9,46.02212122
2025-09-01 01:00:00,108217.9,108350.94,107963.6,108139.17,36.68687552
2025-09-01 01:15:00,108139.17,108284.41,108009.57,108238.98,42.34601653
2025-09-01 01:30:00,108238.98,108296.74,108048.87,108296.74,60.68532629
2025-09-01 01:45:00,108296.74,108477.19,107972.23,108143.71,49.87716288
2025-09-01 02:00:00,108143.71,108190.72,107913.38,107962.88,45.92301684
2025-09-01 02:15:00,107962.88,107972.29,107559.95,107682.17,106.35251719
2025-09-01 02:30:00,107682.17,107701.31,107518.78,107557.22,66.88480248
2025-09-01 02:45:00,107557.22,107727.02,107418.44,107609.75,71.93993511
2025-09-01 03:00:00,107609.75,107763.37,107465.63,107524.11,70.95523093
2025-09-01 03:15:00,107524.11,107626.83,107441.64,107499.52,77.58550482
2025-09-01 03:30:00,107499.52,107556.05,107400.0,107556.0,80.33314554
2025-09-01 03:45:00,107556.0,107710.03,107431.91,107650.04,139.47038533
2025-09-01 04:00:00,107650.04,107750.45,107507.91,107722.3,80.28033714
2025-09-01 04:15:00,107722.3,107735.86,107320.0,107462.36,82.50185542
2025-09-01 04:30:00,107462.36,107462.36,107274.56,107304.71,53.72408113
2025-09-01 04:45:00,107304.71,107452.47,107274.6,107401.89,46.95759136
2025-09-01 05:00:00,107401.89,107715.92,107248.55,107351.0,83.7393466
2025-09-01 05:15:00,107351.0,107726.77,107249.0,107714.88,80.64278629
2025-09-01 05:30:00,107714.88,107986.0,107650.37,107944.04,52.94032145
2025-09-01 05:45:00,107944.04,107958.38,107826.93,107862.71,32.11313397
2025-09-01 06:00:00,107862.71,107940.43,107591.12,107932.32,61.67855301
2025-09-01 06:15:00,107932.32,108033.09,107789.56,107933.42,52.09397019
2025-09-01 06:30:00,107933.42,108114.04,107921.53,108102.44,41.31127556
2025-09-01 06:45:00,108102.44,108130.15,108017.83,108065.1,30.33562488
2025-09-01 07:00:00,108065.1,108176.03,107998.55,107998.56,45.27807464
2025-09-01 07:15:00,107998.56,108441.8,107982.29,108433.92,73.98860164
2025-09-01 07:30:00,108433.92,108948.83,108432.8,108812.86,204.35122672
2025-09-01 07:45:00,108812.86,109425.46,108812.85,109425.46,208.34988284
2025-09-01 08:00:00,109425.46,109811.08,109425.45,109506.15,204.92780949
2025-09-01 08:15:00,109506.15,109734.02,109415.32,109430.35,134.11270189
2025-09-01 08:30:00,109430.35,109611.35,109430.35,109581.26,56.94976185
2025-09-01 08:45:00,109581.26,109686.92,109514.16,109581.73,49.61915622
2025-09-01 09:00:00,109581.73,109797.44,109478.21,109797.44,41.29230932
2025-09-01 09:15:00,109797.44,109808.64,109643.95,109694.95,47.82735404
2025-09-01 09:30:00,109694.95,109899.26,109577.04,109804.58,61.64128787
2025-09-01 09:45:00,109804.58,109834.05,109483.43,109521.39,65.13515827
2025-09-01 10:00:00,109521.39,109532.85,109201.5,109216.44,82.67606367
2025-09-01 10:15:00,109216.44,109258.39,108843.49,108855.44,101.83614029
2025-09-01 10:30:00,108855.44,108877.55,108193.02,108350.67,174.35073161
2025-09-01 10:45:00,108350.67,108573.86,108237.9,108573.85,114.70529537
2025-09-01 11:00:00,108573.85,108721.84,108466.37,108594.06,105.99398694
2025-09-01 11:15:00,108594.06,108727.85,108548.94,108685.03,81.59274401
2025-09-01 11:30:00,108685.03,108695.29,108487.99,108502.15,75.56871298
2025-09-01 11:45:00,108502.15,108858.68,108502.14,108783.94,95.56849941
2025-09-01 12:00:00,108783.94,108935.91,108638.62,108905.73,96.052648
2025-09-01 12:15:00,108905.73,108998.59,108784.03,108949.12,79.32640297
2025-09-01 12:30:00,108949.12,109158.86,108902.67,108960.89,126.41517472
2025-09-01 12:45:00,108960.89,109111.72,108926.18,109102.46,73.7910681
2025-09-01 13:00:00,109102.46,109280.13,109043.93,109179.21,88.98700203
2025-09-01 13:15:00,109179.21,109511.81,109084.92,109442.56,114.89046189
2025-09-01 13:30:00,109442.56,109465.95,109121.31,109163.67,115.96856352
2025-09-01 13:45:00,109163.67,109224.69,108931.02,109015.79,102.64825329
2025-09-01 14:00:00,109015.79,109270.36,109012.35,109220.17,74.92379064
2025-09-01 14:15:00,109220.17,109309.03,108974.97,109060.58,99.14613729
2025-09-01 14:30:00,109060.58,109134.87,108820.15,109079.18,57.53434105
2025-09-01 14:45:00,109079.18,109217.81,108850.63,109141.34,71.02603631
2025-09-01 15:00:00,109141.34,109368.57,108975.05,109094.33,75.22950241
2025-09-01 15:15:00,109094.33,109112.08,108655.0,108697.13,62.87631402
2025-09-01 15:30:00,108697.13,108864.01,108593.83,108687.06,59.18619546
2025-09-01 15:45:00,108687.06,108788.46,108563.23,108780.44,48.30651222
2025-09-01 16:00:00,108780.44,109016.31,108651.46,109016.31,60.55345927
2025-09-01 16:15:00,109016.31,109094.22,108910.65,108935.11,42.29289411
2025-09-01 16:30:00,108935.11,109033.58,108772.24,108892.52,49.04607571
2025-09-01 16:45:00,108892.52,108995.29,108703.26,108773.12,68.0816488
2025-09-01 17:00:00,108773.12,108860.03,108400.0,108570.97,112.32792221
2025-09-01 17:15:00,108570.97,108700.53,108495.09,108628.76,76.23673349
2025-09-01 17:30:00,108628.76,108861.83,108519.19,108851.14,66.03052648
2025-09-01 17:45:00,108851.14,108960.71,108742.21,108934.63,55.72349144
2025-09-01 18:00:00,108934.63,109079.79,108928.19,109079.74,55.46733832
2025-09-01 18:15:00,109079.74,109195.75,109016.25,109176.08,61.537635
2025-09-01 18:30:00,109176.08,109215.91,109003.39,109134.65,42.19277989
2025-09-01 18:45:00,109134.65,109268.1,109134.65,109239.58,44.58802683
2025-09-01 19:00:00,109239.58,109299.32,109181.99,109205.32,54.725215
2025-09-01 19:15:00,109205.32,109320.51,109163.97,109174.05,50.5424153
2025-09-01 19:30:00,109174.05,109315.33,109154.25,109255.99,41.30516295
2025-09-01 19:45:00,109255.99,109259.05,109158.35,109208.52,35.22681902
2025-09-01 20:00:00,109208.52,109208.52,109047.55,109096.3,40.54679662
2025-09-01 20:15:00,109096.3,109105.76,109003.35,109071.94,32.03351735
2025-09-01 20:30:00,109071.94,109076.13,108468.16,108468.16,109.24616441
2025-09-01 20:45:00,108468.16,108870.67,108300.0,108870.67,209.7054614
2025-09-01 21:00:00,108870.67,108932.0,108425.49,108427.66,111.66184616
2025-09-01 21:15:00,108427.66,108562.0,108092.82,108096.0,98.79517909
2025-09-01 21:30:00,108096.0,108100.55,107451.23,107586.98,149.79125102
2025-09-01 21:45:00,107586.98,107816.1,107496.53,107795.88,135.32131988
2025-09-01 22:00:00,107795.88,107974.11,107600.37,107912.36,105.80918386
2025-09-01 22:15:00,107912.36,108209.99,107900.28,108039.73,74.7618804
2025-09-01 22:30:00,108039.73,108208.43,107946.45,108047.59,58.21780376
2025-09-01 22:45:00,108047.59,108501.36,108033.12,108436.02,57.52027125
2025-09-01 23:00:00,108436.02,108763.7,108419.5,108747.0,83.38869326
2025-09-01 23:15:00,108747.0,108789.74,108597.56,108789.73,53.44305538
2025-09-01 23:30:00,108789.73,109129.28,108672.69,109109.2,127.1096966
2025-09-01 23:45:00,109109.2,109432.06,109093.4,109227.33,130.4576741
2025-09-02 00:00:00,109227.33,109259.87,109043.33,109082.45,78.42452027
2025-09-02 00:15:00,109082.45,109327.85,109020.51,109020.51,72.59602545
2025-09-02 00:30:00,109020.51,109098.13,108877.15,108877.15,108.79704353
2025-09-02 00:45:00,108877.15,109114.13,108872.91,109029.74,42.36721327
2025-09-02 01:00:00,109029.74,109253.25,109010.71,109197.08,53.38988942
2025-09-02 01:15:00,109197.08,109257.74,109049.1,109199.52,54.76130536
2025-09-02 01:30:00,109199.52,109536.23,108986.79,109479.67,70.84325587
2025-09-02 01:45:00,109479.67,109603.55,109303.82,109303.84,136.12741906
2025-09-02 02:00:00,109303.84,109526.47,109292.7,109362.48,104.83539391
2025-09-02 02:15:00,109362.48,109611.2,109177.84,109528.57,123.59086625
2025-09-02 02:30:00,109528.57,109676.98,109457.12,109633.62,82.20224924
2025-09-02 02:45:00,109633.62,110264.84,109616.54,110238.86,201.41081518
2025-09-02 03:00:00,110238.86,110425.22,110052.87,110364.22,158.85485032
2025-09-02 03:15:00,110364.22,110613.46,110119.84,110151.87,106.67102248
2025-09-02 03:30:00,110151.87,110407.89,110112.16,110314.82,100.475566
2025-09-02 03:45:00,110314.82,110491.26,110278.13,110311.97,92.12745879
2025-09-02 04:00:00,110311.97,110347.53,110211.02,110347.52,63.33551351
2025-09-02 04:15:00,110347.52,110414.87,110240.41,110307.99,70.52765717
2025-09-02 04:30:00,110307.99,110359.8,110161.81,110222.39,60.84208321
2025-09-02 04:45:00,110222.39,110313.73,110136.47,110301.95,58.47142742
2025-09-02 05:00:00,110301.95,110328.42,110035.39,110168.98,72.65064326
2025-09-02 05:15:00,110168.98,110253.51,110088.6,110134.12,48.68563295
2025-09-02 05:30:00,110134.12,110193.38,110102.49,110113.25,47.83999988
2025-09-02 05:45:00,110113.25,110300.01,110113.25,110198.44,53.44656208
2025-09-02 06:00:00,110198.44,110394.33,110164.81,110355.83,126.2310436
2025-09-02 06:15:00,110355.83,110487.84,110334.77,110444.47,53.63656457
2025-09-02 06:30:00,110444.47,110599.44,110413.93,110413.93,111.85263676
2025-09-02 06:45:00,110413.93,110477.79,110329.22,110367.95,59.09973452
2025-09-02 07:00:00,110367.95,110373.48,110160.19,110167.09,62.77024868
2025-09-02 07:15:00,110167.09,110296.04,110151.17,110240.78,60.42411407
2025-09-02 07:30:00,110240.78,110294.68,110132.88,110260.44,75.22868389
2025-09-02 07:45:00,110260.44,110392.7,109990.03,110224.09,121.10932988
2025-09-02 08:00:00,110224.09,110348.95,110043.12,110043.12,91.84515916
2025-09-02 08:15:00,110043.12,110326.02,110042.72,110296.73,49.28161625
2025-09-02 08:30:00,110296.73,110546.83,110098.78,110502.38,63.3125059
2025-09-02 08:45:00,110502.38,110700.0,110341.88,110353.59,73.62734936
2025-09-02 09:00:00,110353.59,110683.86,110264.84,110595.71,77.49204672
2025-09-02 09:15:00,110595.71,110663.57,110318.26,110318.26,65.83610844
2025-09-02 09:30:00,110318.26,110442.43,110252.0,110388.18,47.28686766
2025-09-02 09:45:00,110388.18,110442.41,110298.43,110442.41,88.4044079
2025-09-02 10:00:00,110442.41,110472.81,110324.18,110439.33,61.55474393
2025-09-02 10:15:00,110439.33,110470.48,110237.54,110237.55,41.75410948
2025-09-02 10:30:00,110237.55,110336.45,110178.41,110236.71,73.35203233
2025-09-02 10:45:00,110236.71,110263.66,110119.8,110237.75,42.1853246
2025-09-02 11:00:00,110237.75,110247.24,110070.82,110070.82,46.55521165
2025-09-02 11:15:00,110070.82,110176.45,109873.3,109884.39,165.74443448
2025-09-02 11:30:00,109884.39,109986.05,109879.72,109910.68,69.0950566
2025-09-02 11:45:00,109910.68,109936.38,109561.19,109729.57,97.16789443
2025-09-02 12:00:00,109729.57,109828.7,109363.34,109401.01,135.37626884
2025-09-02 12:15:00,109401.01,109522.63,109291.56,109422.62,97.91934763
