datetime,open,high,low,close,volume
2025-11-04 00:30:00,3566.68,3635.52,3566.68,3629.23,4389.90449
2025-11-04 00:45:00,3629.23,3631.41,3609.63,3617.97,1743.16903
2025-11-04 01:00:00,3617.97,3624.92,3606.74,3621.6,1210.71208
2025-11-04 01:15:00,3621.6,3643.5,3619.38,3629.07,1889.06142
2025-11-04 01:30:00,3629.07,3654.28,3626.9,3643.11,1500.07216
2025-11-04 01:45:00,3643.11,3648.45,3630.13,3644.33,864.81759
2025-11-04 02:00:00,3644.33,3647.12,3631.78,3643.74,623.05863
2025-11-04 02:15:00,3643.74,3648.46,3633.54,3634.85,637.07743
2025-11-04 02:30:00,3634.85,3639.84,3625.38,3629.41,977.72415
2025-11-04 02:45:00,3629.41,3632.31,3620.66,3625.87,865.19859
2025-11-04 03:00:00,3625.87,3647.39,3620.44,3646.71,1371.37893
2025-11-04 03:15:00,3646.71,3649.78,3636.85,3645.96,959.30115
2025-11-04 03:30:00,3645.96,3651.05,3637.76,3649.57,898.86901
2025-11-04 03:45:00,3649.57,3649.74,3639.25,3641.91,603.8592
2025-11-04 04:00:00,3641.91,3647.71,3639.58,3644.87,794.2878
2025-11-04 04:15:00,3644.87,3645.03,3634.17,3637.45,712.44449
2025-11-04 04:30:00,3637.45,3643.96,3626.26,3627.24,1220.72223
2025-11-04 04:45:00,3627.24,3630.0,3620.59,3625.02,1439.98187
2025-11-04 05:00:00,3625.02,3631.05,3619.07,3626.45,1246.40499
2025-11-04 05:15:00,3626.45,3627.01,3558.0,3566.0,4673.46996
2025-11-04 05:30:00,3566.0,3566.0,3518.0,3519.96,5191.3956
2025-11-04 05:45:00,3519.96,3526.96,3485.31,3493.84,8479.39715
2025-11-04 06:00:00,3493.84,3521.39,3479.09,3520.77,5825.36592
2025-11-04 06:15:00,3520.77,3560.02,3518.78,3533.49,5520.51493
2025-11-04 06:30:00,3533.49,3533.66,3502.69,3503.5,2413.69183
2025-11-04 06:45:00,3503.5,3514.78,3500.46,3512.83,2259.31745
2025-11-04 07:00:00,3512.83,3513.28,3480.88,3493.21,3637.05508
2025-11-04 07:15:00,3493.21,3518.97,3482.78,3483.51,5013.49148
2025-11-04 07:30:00,3483.51,3505.97,3472.61,3481.53,3304.44122
2025-11-04 07:45:00,3481.53,3494.78,3474.21,3494.32,2200.79252
2025-11-04 08:00:00,3494.32,3495.81,3468.39,3469.87,3482.65491
2025-11-04 08:15:00,3469.87,3498.23,3461.0,3491.31,3315.64875
2025-11-04 08:30:00,3491.31,3511.53,3488.72,3506.29,3558.18498
2025-11-04 08:45:00,3506.29,3508.16,3487.36,3495.53,1369.28334
2025-11-04 09:00:00,3495.53,3502.04,3478.24,3486.39,1421.0282
2025-11-04 09:15:00,3486.39,3494.38,3476.67,3490.65,1355.6302
2025-11-04 09:30:00,3490.65,3499.0,3483.14,3493.52,1269.03339
2025-11-04 09:45:00,3493.52,3499.02,3482.81,3491.78,832.65911
2025-11-04 10:00:00,3491.78,3498.03,3486.22,3491.38,1306.0367
2025-11-04 10:15:00,3491.38,3500.94,3482.68,3484.99,1214.47802
2025-11-04 10:30:00,3484.99,3493.28,3473.97,3482.47,1736.46078
2025-11-04 10:45:00,3482.47,3485.5,3473.71,3485.5,1405.4914
2025-11-04 11:00:00,3485.5,3514.79,3483.93,3512.79,7165.77282
2025-11-04 11:15:00,3512.79,3525.02,3507.57,3510.11,1938.78666
2025-11-04 11:30:00,3510.11,3522.67,3507.64,3522.16,984.03562
2025-11-04 11:45:00,3522.16,3533.59,3516.96,3529.77,963.48436
2025-11-04 12:00:00,3529.77,3532.55,3514.99,3517.83,1091.67052
2025-11-04 12:15:00,3517.83,3517.94,3504.73,3509.51,1326.55328
2025-11-04 12:30:00,3509.51,3511.07,3496.61,3504.34,1608.73234
2025-11-04 12:45:00,3504.34,3514.06,3501.61,3511.77,1175.08676
2025-11-04 13:00:00,3511.77,3519.99,3505.93,3515.41,2324.36405
2025-11-04 13:15:00,3515.41,3520.51,3494.74,3499.87,2162.54684
2025-11-04 13:30:00,3499.87,3523.42,3497.84,3514.83,3019.82049
2025-11-04 13:45:00,3514.83,3518.88,3506.13,3506.37,1646.58029
2025-11-04 14:00:00,3506.37,3512.69,3494.57,3502.47,1631.29347
2025-11-04 14:15:00,3502.47,3510.5,3493.19,3499.28,1520.24132
2025-11-04 14:30:00,3499.28,3526.86,3473.31,3525.67,5198.54728
2025-11-04 14:45:00,3525.67,3562.9,3521.46,3555.04,4161.7293
2025-11-04 15:00:00,3555.04,3577.77,3543.41,3543.77,3575.54511
2025-11-04 15:15:00,3543.77,3587.46,3543.58,3563.88,3520.42527
2025-11-04 15:30:00,3563.88,3563.96,3544.7,3549.7,1401.25192
2025-11-04 15:45:00,3549.7,3549.7,3495.99,3507.23,2907.57863
2025-11-04 16:00:00,3507.23,3520.63,3484.8,3495.29,1873.36821
2025-11-04 16:15:00,3495.29,3500.88,3458.88,3477.41,2946.37485
2025-11-04 16:30:00,3477.41,3489.45,3457.75,3459.02,3160.50685
2025-11-04 16:45:00,3459.02,3465.93,3425.88,3429.79,5987.60089
2025-11-04 17:00:00,3429.79,3429.79,3383.57,3385.0,6969.12824
2025-11-04 17:15:00,3385.0,3409.84,3362.84,3385.33,6882.99908
2025-11-04 17:30:00,3385.33,3420.0,3385.33,3390.05,4303.09981
2025-11-04 17:45:00,3390.05,3394.04,3365.61,3373.09,3898.06446
2025-11-04 18:00:00,3373.09,3374.35,3336.0,3352.21,4844.37172
2025-11-04 18:15:00,3352.21,3353.56,3313.77,3320.88,5314.48292
2025-11-04 18:30:00,3320.88,3326.63,3257.07,3317.78,7978.38359
2025-11-04 18:45:00,3317.78,3317.78,3271.23,3304.01,5865.06803
2025-11-04 19:00:00,3304.01,3317.3,3286.2,3305.78,3132.84691
2025-11-04 19:15:00,3305.78,3315.43,3291.21,3292.92,2476.92966
2025-11-04 19:30:00,3292.92,3298.47,3264.05,3272.45,2992.32386
2025-11-04 19:45:00,3272.45,3274.82,3227.25,3231.18,4423.17162
2025-11-04 20:00:00,3231.18,3252.82,3218.88,3230.16,4353.6534
2025-11-04 20:15:00,3230.16,3230.16,3125.91,3184.07,14367.98841
2025-11-04 20:30:00,3184.07,3224.95,3150.33,3216.81,7395.60837
2025-11-04 20:45:00,3216.81,3220.71,3178.79,3213.53,4491.05655
2025-11-04 21:00:00,3213.53,3218.87,3184.4,3185.29,4179.57558
2025-11-04 21:15:00,3185.29,3194.06,3160.0,3164.69,3657.36555
2025-11-04 21:30:00,3164.69,3164.72,3057.71,3107.71,11756.7563
2025-11-04 21:45:00,3107.71,3216.45,3107.52,3215.25,10062.92938
2025-11-04 22:00:00,3215.25,3273.02,3198.98,3268.01,8506.58857
2025-11-04 22:15:00,3268.01,3269.37,3241.82,3259.06,3414.35417
2025-11-04 22:30:00,3259.06,3288.98,3246.38,3252.68,3811.63425
2025-11-04 22:45:00,3252.68,3260.58,3228.35,3247.25,2449.75288
2025-11-04 23:00:00,3247.25,3304.12,3242.5,3274.2,6075.00507
2025-11-04 23:15:00,3274.2,3278.04,3261.01,3272.02,3235.8244
2025-11-04 23:30:00,3272.02,3291.14,3268.82,3290.48,1642.32199
2025-11-04 23:45:00,3290.48,3300.39,3284.57,3286.93,2015.59564
2025-11-05 00:00:00,3286.93,3301.19,3271.56,3272.6,3088.45659
2025-11-05 00:15:00,3272.6,3288.72,3253.05,3255.01,3641.4443
2025-11-05 00:30:00,3255.01,3258.47,3230.0,3230.0,3602.81925
2025-11-05 00:45:00,3230.0,3249.07,3228.9,3240.29,2939.0007
2025-11-05 01:00:00,3240.29,3241.74,3201.01,3224.99,3871.56629
2025-11-05 01:15:00,3224.99,3224.99,3167.66,3181.76,4653.62102
2025-11-05 01:30:00,3181.76,3205.82,3168.71,3182.39,5833.83561
2025-11-05 01:45:00,3182.39,3253.01,3180.93,3243.12,5305.71927
2025-11-05 02:00:00,3243.12,3286.17,3243.12,3266.18,4935.50495
2025-11-05 02:15:00,3266.18,3282.3,3252.41,3266.91,2699.86689
2025-11-05 02:30:00,3266.91,3292.33,3260.14,3291.21,2049.83069
2025-11-05 02:45:00,3291.21,3325.53,3288.36,3324.66,3819.33346
2025-11-05 03:00:00,3324.66,3334.18,3309.75,3317.01,1847.47583
2025-11-05 03:15:00,3317.01,3333.84,3306.23,3329.19,1969.24221
2025-11-05 03:30:00,3329.19,3347.36,3324.47,3344.65,1708.25285
2025-11-05 03:45:00,3344.65,3348.84,3331.24,3334.7,1570.40979
2025-11-05 04:00:00,3334.7,3344.96,3327.35,3327.94,1248.14785
2025-11-05 04:15:00,3327.94,3332.5,3314.06,3315.53,1081.36943
2025-11-05 04:30:00,3315.53,3341.09,3313.76,3338.33,1430.25728
2025-11-05 04:45:00,3338.33,3345.46,3322.95,3329.26,1366.46769
2025-11-05 05:00:00,3329.26,3352.26,3326.75,3347.77,1526.48533
2025-11-05 05:15:00,3347.77,3351.05,3330.03,3334.29,887.41803
2025-11-05 05:30:00,3334.29,3344.94,3328.94,3333.62,746.21442
2025-11-05 05:45:00,3333.62,3333.88,3324.35,3325.85,688.1223
2025-11-05 06:00:00,3325.85,3326.11,3313.05,3316.14,1294.97441
2025-11-05 06:15:00,3316.14,3340.3,3312.02,3324.94,1460.59496
2025-11-05 06:30:00,3324.94,3332.65,3320.66,3326.36,774.8247
2025-11-05 06:45:00,3326.36,3337.5,3322.27,3336.91,547.95244
2025-11-05 07:00:00,3336.91,3338.07,3315.0,3325.1,825.66785
2025-11-05 07:15:00,3325.1,3325.63,3302.81,3320.6,1889.2972
2025-11-05 07:30:00,3320.6,3333.91,3317.5,3333.81,843.28137
2025-11-05 07:45:00,3333.81,3341.78,3330.56,3331.05,1108.10357
2025-11-05 08:00:00,3331.05,3331.09,3312.92,3316.24,1094.13502
2025-11-05 08:15:00,3316.24,3316.54,3284.76,3293.17,2270.56981
2025-11-05 08:30:00,3293.17,3311.7,3287.02,3296.21,1347.9574
2025-11-05 08:45:00,3296.21,3308.23,3282.81,3300.99,1585.38651
2025-11-05 09:00:00,3300.99,3322.15,3296.32,3305.6,1650.96785
2025-11-05 09:15:00,3305.6,3311.9,3294.33,3309.7,1003.44533
2025-11-05 09:30:00,3309.7,3311.59,3295.0,3306.62,911.29589
2025-11-05 09:45:00,3306.62,3313.36,3301.85,3307.37,634.08314
2025-11-05 10:00:00,3307.37,3307.86,3288.76,3292.89,1015.01349
2025-11-05 10:15:00,3292.89,3298.09,3285.09,3296.28,604.2552
2025-11-05 10:30:00,3296.28,3302.12,3287.36,3293.86,655.38962
2025-11-05 10:45:00,3293.86,3295.38,3274.58,3277.55,1071.38511
2025-11-05 11:00:00,3277.55,3302.25,3275.94,3294.89,1080.63289
2025-11-05 11:15:00,3294.89,3308.59,3294.89,3299.85,1184.92276
2025-11-05 11:30:00,3299.85,3310.26,3297.58,3306.82,648.06271
2025-11-05 11:45:00,3306.82,3324.61,3304.15,3323.09,1717.15741
2025-11-05 12:00:00,3323.09,3328.47,3312.97,3317.71,923.26656
2025-11-05 12:15:00,3317.71,3358.67,3315.87,3355.0,2722.35662
2025-11-05 12:30:00,3355.0,3355.0,3337.01,3349.05,1268.93216
2025-11-05 12:45:00,3349.05,3349.53,3333.17,3344.84,1270.62314
2025-11-05 13:00:00,3344.84,3348.41,3333.45,3335.09,1211.7794
2025-11-05 13:15:00,3335.09,3339.03,3325.0,3331.63,1352.33969
2025-11-05 13:30:00,3331.63,3364.99,3328.14,3351.6,1859.43996
2025-11-05 13:45:00,3351.6,3375.53,3346.51,3360.18,2711.95739
2025-11-05 14:00:00,3360.18,3371.35,3349.46,3349.94,1177.82912
2025-11-05 14:15:00,3349.94,3351.28,3333.49,3341.9,1720.80138
2025-11-05 14:30:00,3341.9,3352.52,3320.25,3333.02,3143.18838
2025-11-05 14:45:00,3333.02,3362.07,3329.92,3348.78,1680.83305
2025-11-05 15:00:00,3348.78,3369.0,3334.5,3353.5,2167.84439
2025-11-05 15:15:00,3353.5,3366.3,3346.72,3358.37,1211.27315
2025-11-05 15:30:00,3358.37,3394.64,3357.01,3382.28,3647.25531
2025-11-05 15:45:00,3382.28,3399.0,3382.28,3398.51,1434.08041
2025-11-05 16:00:00,3398.51,3406.17,3380.05,3381.64,2534.40116
2025-11-05 16:15:00,3381.64,3391.99,3371.0,3391.99,1900.00254
2025-11-05 16:30:00,3391.99,3410.86,3387.57,3404.55,5449.2168
2025-11-05 16:45:00,3404.55,3440.12,3404.04,3437.85,4728.07367
2025-11-05 17:00:00,3437.85,3437.85,3418.25,3419.38,2875.88668
2025-11-05 17:15:00,3419.38,3446.42,3418.26,3437.76,2005.65494
2025-11-05 17:30:00,3437.76,3447.41,3428.2,3433.12,1863.20893
2025-11-05 17:45:00,3433.12,3437.75,3423.6,3436.12,946.18978
2025-11-05 18:00:00,3436.12,3440.89,3430.35,3432.19,649.92353
2025-11-05 18:15:00,3432.19,3441.0,3431.56,3441.0,875.84052
2025-11-05 18:30:00,3441.0,3464.34,3439.86,3460.66,1801.47615
2025-11-05 18:45:00,3460.66,3478.84,3456.68,3461.92,1975.7327
2025-11-05 19:00:00,3461.92,3461.92,3445.11,3448.78,1044.47904
2025-11-05 19:15:00,3448.78,3465.5,3448.78,3455.72,1071.6497
2025-11-05 19:30:00,3455.72,3471.87,3454.47,3467.65,939.71628
2025-11-05 19:45:00,3467.65,3468.17,3448.87,3455.2,980.24212
2025-11-05 20:00:00,3455.2,3480.0,3453.31,3479.52,1097.92956
2025-11-05 20:15:00,3479.52,3480.62,3457.98,3458.33,1021.89536
2025-11-05 20:30:00,3458.33,3467.63,3452.51,3463.72,1174.89196
2025-11-05 20:45:00,3463.72,3464.51,3440.0,3452.69,1671.67035
2025-11-05 21:00:00,3452.69,3452.69,3430.76,3434.63,1393.61322
2025-11-05 21:15:00,3434.63,3443.52,3432.06,3436.81,935.42132
2025-11-05 21:30:00,3436.81,3442.61,3431.89,3438.15,1144.59583
2025-11-05 21:45:00,3438.15,3451.18,3436.68,3442.15,1115.81462
2025-11-05 22:00:00,3442.15,3445.15,3415.59,3416.16,1533.66563
2025-11-05 22:15:00,3416.16,3425.17,3414.88,3420.74,692.97921
2025-11-05 22:30:00,3420.74,3433.64,3420.68,3429.76,528.47516
2025-11-05 22:45:00,3429.76,3433.76,3424.35,3424.71,469.35826
2025-11-05 23:00:00,3424.71,3428.77,3415.41,3426.8,772.82513
2025-11-05 23:15:00,3426.8,3435.15,3425.54,3432.14,583.64816
2025-11-05 23:30:00,3432.14,3435.56,3425.73,3434.97,753.58093
2025-11-05 23:45:00,3434.97,3434.97,3422.86,3424.87,476.28786
2025-11-06 00:00:00,3424.87,3424.87,3403.07,3412.23,1559.28248
2025-11-06 00:15:00,3412.23,3415.99,3396.0,3403.61,939.7195
2025-11-06 00:30:00,3403.61,3405.06,3392.75,3397.58,822.90082
2025-11-06 00:45:00,3397.58,3409.53,3393.46,3407.63,548.22703
2025-11-06 01:00:00,3407.63,3407.63,3385.0,3390.73,993.71078
2025-11-06 01:15:00,3390.73,3394.37,3375.14,3380.87,1125.20494
2025-11-06 01:30:00,3380.87,3402.29,3380.87,3397.84,796.80306
2025-11-06 01:45:00,3397.84,3410.06,3396.05,3405.17,803.51026
2025-11-06 02:00:00,3405.17,3415.94,3391.92,3396.97,963.79265
2025-11-06 02:15:00,3396.97,3406.09,3391.99,3397.11,616.21612
2025-11-06 02:30:00,3397.11,3419.41,3395.76,3414.66,688.54489
2025-11-06 02:45:00,3414.66,3429.86,3414.66,3421.98,1136.58038
2025-11-06 03:00:00,3421.98,3437.33,3420.97,3434.26,1081.53841
2025-11-06 03:15:00,3434.26,3450.24,3431.27,3431.81,1162.11575
2025-11-06 03:30:00,3431.81,3440.57,3430.5,3437.06,725.47601
2025-11-06 03:45:00,3437.06,3439.95,3428.9,3432.66,525.49583
2025-11-06 04:00:00,3432.66,3442.53,3429.01,3441.16,616.13082
2025-11-06 04:15:00,3441.16,3445.21,3437.52,3439.0,701.59583
2025-11-06 04:30:00,3439.0,3446.46,3433.7,3446.44,495.46046
2025-11-06 04:45:00,3446.44,3455.31,3444.7,3452.57,900.13841
2025-11-06 05:00:00,3452.57,3452.58,3419.86,3424.56,1276.42235
2025-11-06 05:15:00,3424.56,3424.82,3410.12,3412.69,1109.75543
2025-11-06 05:30:00,3412.69,3414.57,3393.0,3397.08,1172.43803
2025-11-06 05:45:00,3397.08,3399.71,3377.64,3387.97,3733.9558
2025-11-06 06:00:00,3387.97,3392.22,3378.31,3390.91,942.99648
2025-11-06 06:15:00,3390.91,3401.92,3387.84,3397.39,1166.84292
2025-11-06 06:30:00,3397.39,3402.08,3382.97,3392.86,974.94254
2025-11-06 06:45:00,3392.86,3394.57,3386.03,3386.72,400.79355
2025-11-06 07:00:00,3386.72,3394.66,3379.12,3387.75,698.36658
2025-11-06 07:15:00,3387.75,3392.06,3365.38,3386.81,1976.86601
2025-11-06 07:30:00,3386.81,3386.81,3366.39,3371.81,1057.27268
2025-11-06 07:45:00,3371.81,3383.52,3367.91,3380.36,685.17127
2025-11-06 08:00:00,3380.36,3383.5,3372.24,3382.82,658.25209
2025-11-06 08:15:00,3382.82,3394.5,3382.82,3389.94,775.92368
2025-11-06 08:30:00,3389.94,3391.78,3380.8,3380.82,538.58754
2025-11-06 08:45:00,3380.82,3386.82,3373.44,3385.52,679.64761
2025-11-06 09:00:00,3385.52,3393.4,3375.05,3393.37,574.44243
2025-11-06 09:15:00,3393.37,3394.2,3385.5,3386.09,314.61485
2025-11-06 09:30:00,3386.09,3393.39,3385.14,3388.04,527.60345
2025-11-06 09:45:00,3388.04,3390.94,3378.33,3382.99,483.3606
2025-11-06 10:00:00,3382.99,3384.5,3367.0,3377.11,747.74825
2025-11-06 10:15:00,3377.11,3390.47,3374.03,3387.82,535.62029
2025-11-06 10:30:00,3387.82,3413.63,3387.06,3399.2,1527.77369
2025-11-06 10:45:00,3399.2,3405.28,3391.96,3393.53,1092.91048
2025-11-06 11:00:00,3393.53,3393.56,3380.68,3386.97,714.39775
2025-11-06 11:15:00,3386.97,3405.76,3384.13,3404.07,623.65537
2025-11-06 11:30:00,3404.07,3407.58,3394.52,3401.48,764.73382
2025-11-06 11:45:00,3401.48,3405.59,3397.22,3399.12,560.15119
2025-11-06 12:00:00,3399.12,3404.65,3389.85,3389.9,807.7744
2025-11-06 12:15:00,3389.9,3389.9,3373.94,3373.94,781.6841
2025-11-06 12:30:00,3373.94,3381.99,3348.33,3348.93,2089.36296
2025-11-06 12:45:00,3348.93,3358.96,3343.11,3349.34,1232.75401
2025-11-06 13:00:00,3349.34,3367.43,3349.34,3367.13,681.76356
2025-11-06 13:15:00,3367.13,3398.62,3363.25,3393.07,1930.42988
2025-11-06 13:30:00,3393.07,3397.15,3383.62,3393.04,839.24079
2025-11-06 13:45:00,3393.04,3403.14,3390.07,3390.75,881.21281
2025-11-06 14:00:00,3390.75,3399.75,3356.53,3366.76,1591.18068
2025-11-06 14:15:00,3366.76,3373.23,3354.68,3360.96,1061.37597
2025-11-06 14:30:00,3360.96,3360.96,3324.57,3337.71,3169.38225
2025-11-06 14:45:00,3337.71,3355.8,3320.0,3328.83,1778.98591
2025-11-06 15:00:00,3328.83,3348.04,3321.89,3336.96,2402.78055
2025-11-06 15:15:00,3336.96,3365.15,3335.76,3343.15,1428.54757
2025-11-06 15:30:00,3343.15,3344.61,3298.38,3299.54,2527.45709
2025-11-06 15:45:00,3299.54,3309.79,3278.49,3299.93,6415.2779
2025-11-06 16:00:00,3299.93,3321.41,3292.59,3293.84,5472.49328
2025-11-06 16:15:00,3293.84,3304.91,3284.01,3303.52,1541.34289
2025-11-06 16:30:00,3303.52,3303.52,3248.19,3259.92,3057.53171
2025-11-06 16:45:00,3259.92,3285.9,3246.2,3276.66,2805.34149
2025-11-06 17:00:00,3276.66,3303.19,3275.58,3281.04,1850.75708
2025-11-06 17:15:00,3281.04,3312.76,3270.95,3308.09,2469.45983
2025-11-06 17:30:00,3308.09,3319.34,3298.98,3310.1,1969.84361
2025-11-06 17:45:00,3310.1,3340.0,3310.07,3329.79,2067.69594
2025-11-06 18:00:00,3329.79,3335.23,3308.35,3315.35,1430.02886
2025-11-06 18:15:00,3315.35,3317.72,3296.67,3310.21,1160.73991
2025-11-06 18:30:00,3310.21,3340.83,3310.21,3336.23,1349.76473
2025-11-06 18:45:00,3336.23,3352.47,3326.26,3329.18,1706.66479
2025-11-06 19:00:00,3329.18,3341.35,3324.4,3340.48,1075.08991
2025-11-06 19:15:00,3340.48,3343.98,3331.61,3338.44,757.5644
2025-11-06 19:30:00,3338.44,3342.92,3316.47,3323.38,1102.94972
2025-11-06 19:45:00,3323.38,3331.01,3310.0,3325.67,867.10139
2025-11-06 20:00:00,3325.67,3337.03,3317.18,3317.75,853.8723
2025-11-06 20:15:00,3317.75,3325.71,3305.44,3308.36,947.33485
2025-11-06 20:30:00,3308.36,3312.33,3290.72,3292.92,1019.95809
2025-11-06 20:45:00,3292.92,3306.39,3287.94,3306.35,1187.40928
2025-11-06 21:00:00,3306.35,3309.33,3293.41,3300.14,713.54422
2025-11-06 21:15:00,3300.14,3317.08,3294.83,3315.82,698.13167
2025-11-06 21:30:00,3315.82,3331.44,3313.54,3323.65,655.74586
2025-11-06 21:45:00,3323.65,3335.54,3314.12,3326.02,814.48626
2025-11-06 22:00:00,3326.02,3330.53,3312.51,3312.85,776.08786
2025-11-06 22:15:00,3312.85,3322.29,3307.97,3312.97,711.84594
2025-11-06 22:30:00,3312.97,3319.47,3300.0,3303.96,754.53723
2025-11-06 22:45:00,3303.96,3323.37,3295.76,3320.23,829.72383
2025-11-06 23:00:00,3320.23,3320.23,3301.78,3312.65,533.97709
2025-11-06 23:15:00,3312.65,3317.11,3290.3,3304.6,865.60059
2025-11-06 23:30:00,3304.6,3307.0,3291.39,3303.75,559.11024
2025-11-06 23:45:00,3303.75,3315.25,3303.75,3315.17,471.57483
2025-11-07 00:00:00,3315.17,3329.43,3310.57,3317.44,957.56766
2025-11-07 00:15:00,3317.44,3327.54,3294.08,3302.1,977.38137
2025-11-07 00:30:00,3302.1,3332.03,3294.88,3325.19,1170.58338
2025-11-07 00:45:00,3325.19,3332.04,3316.28,3324.99,861.81927
2025-11-07 01:00:00,3324.99,3330.85,3295.69,3309.64,1101.95684
2025-11-07 01:15:00,3309.64,3327.91,3305.28,3321.85,1016.14919
2025-11-07 01:30:00,3321.85,3321.9,3276.33,3293.03,2193.51014
2025-11-07 01:45:00,3293.03,3325.28,3288.03,3324.91,1377.23716
2025-11-07 02:00:00,3324.91,3326.87,3314.98,3316.98,1214.18258
2025-11-07 02:15:00,3316.98,3324.7,3304.0,3304.64,901.71593
2025-11-07 02:30:00,3304.64,3330.75,3304.64,3327.23,1390.4484
2025-11-07 02:45:00,3327.23,3349.99,3322.86,3346.42,1880.42733
2025-11-07 03:00:00,3346.42,3359.76,3334.85,3357.84,1355.31008
2025-11-07 03:15:00,3357.84,3365.07,3348.64,3361.52,1347.90301
2025-11-07 03:30:00,3361.52,3362.12,3350.13,3352.25,990.0267
2025-11-07 03:45:00,3352.25,3352.25,3342.82,3344.9,783.5154
2025-11-07 04:00:00,3344.9,3348.06,3329.01,3329.28,1169.27646
2025-11-07 04:15:00,3329.28,3343.01,3329.26,3340.73,730.22111
2025-11-07 04:30:00,3340.73,3340.73,3319.62,3331.05,1147.50517
2025-11-07 04:45:00,3331.05,3338.98,3329.11,3338.22,819.26917
2025-11-07 05:00:00,3338.22,3362.0,3337.37,3360.25,1076.9684
2025-11-07 05:15:00,3360.25,3361.83,3351.58,3359.38,662.42297
2025-11-07 05:30:00,3359.38,3364.75,3355.79,3358.6,1008.22233
2025-11-07 05:45:00,3358.6,3369.5,3355.92,3366.31,826.39011
2025-11-07 06:00:00,3366.31,3367.18,3359.02,3364.54,332.53931
2025-11-07 06:15:00,3364.54,3369.71,3360.14,3360.24,626.67446
2025-11-07 06:30:00,3360.24,3360.47,3352.19,3355.69,688.81878
2025-11-07 06:45:00,3355.69,3355.81,3347.24,3347.95,474.92674
2025-11-07 07:00:00,3347.95,3360.62,3347.75,3353.76,491.06759
2025-11-07 07:15:00,3353.76,3364.25,3340.45,3345.73,1016.95533
2025-11-07 07:30:00,3345.73,3347.88,3336.05,3347.05,1842.78532
2025-11-07 07:45:00,3347.05,3359.38,3347.05,3358.32,1063.85674
2025-11-07 08:00:00,3358.32,3360.57,3352.86,3357.86,382.30727
2025-11-07 08:15:00,3357.86,3359.47,3342.95,3349.76,555.14962
2025-11-07 08:30:00,3349.76,3350.35,3333.85,3336.93,800.86506
2025-11-07 08:45:00,3336.93,3342.32,3334.72,3342.22,568.43601
2025-11-07 09:00:00,3342.22,3342.22,3321.91,3326.11,1040.31622
2025-11-07 09:15:00,3326.11,3333.58,3305.48,3306.3,1115.3283
2025-11-07 09:30:00,3306.3,3312.32,3289.65,3294.83,1345.29101
2025-11-07 09:45:00,3294.83,3301.91,3291.24,3301.33,547.66535
2025-11-07 10:00:00,3301.33,3309.98,3293.79,3293.99,858.6319
2025-11-07 10:15:00,3293.99,3294.0,3274.54,3278.98,1645.41146
2025-11-07 10:30:00,3278.98,3289.35,3278.69,3289.32,330.95495
2025-11-07 10:45:00,3289.32,3289.39,3272.35,3280.3,411.2206
2025-11-07 11:00:00,3280.3,3280.3,3253.8,3254.48,1714.33179
2025-11-07 11:15:00,3254.48,3260.3,3225.89,3231.45,4660.50775
2025-11-07 11:30:00,3231.45,3243.14,3226.63,3238.53,1235.83768
2025-11-07 11:45:00,3238.53,3266.34,3238.04,3260.8,2264.99732
2025-11-07 12:00:00,3260.8,3272.53,3247.01,3248.48,2134.16621
2025-11-07 12:15:00,3248.48,3250.55,3210.5,3216.48,3105.01855
2025-11-07 12:30:00,3216.48,3218.41,3200.01,3215.11,2856.21927
2025-11-07 12:45:00,3215.11,3224.93,3197.23,3223.27,2264.62973
2025-11-07 13:00:00,3223.27,3242.42,3214.4,3230.4,1683.72078
2025-11-07 13:15:00,3230.4,3248.88,3224.26,3238.18,1430.78353
2025-11-07 13:30:00,3238.18,3244.87,3228.2,3232.98,897.08889
2025-11-07 13:45:00,3232.98,3250.17,3232.98,3241.49,1041.02726
2025-11-07 14:00:00,3241.49,3248.66,3226.86,3239.28,1260.19296
2025-11-07 14:15:00,3239.28,3239.29,3225.77,3230.85,1018.14351
2025-11-07 14:30:00,3230.85,3275.42,3194.17,3275.42,5288.57908
2025-11-07 14:45:00,3275.42,3298.72,3256.44,3287.74,5235.72211
2025-11-07 15:00:00,3287.74,3313.96,3263.27,3312.0,4044.38267
2025-11-07 15:15:00,3312.0,3318.06,3293.48,3309.24,3394.76081
2025-11-07 15:30:00,3309.24,3314.85,3281.8,3285.77,3812.71985
2025-11-07 15:45:00,3285.77,3315.82,3281.71,3298.51,2026.19161
2025-11-07 16:00:00,3298.51,3303.79,3274.38,3276.98,2437.09037
2025-11-07 16:15:00,3276.98,3332.75,3275.51,3324.75,3777.66981
2025-11-07 16:30:00,3324.75,3328.24,3304.27,3318.44,1901.84298
2025-11-07 16:45:00,3318.44,3323.59,3295.52,3309.14,1943.22346
2025-11-07 17:00:00,3309.14,3333.62,3297.19,3331.84,2187.33964
2025-11-07 17:15:00,3331.84,3386.96,3331.84,3377.76,3924.91308
2025-11-07 17:30:00,3377.76,3395.48,3376.07,3385.94,2151.48415
2025-11-07 17:45:00,3385.94,3390.0,3366.01,3385.48,1734.84919
2025-11-07 18:00:00,3385.48,3400.21,3378.08,3396.62,1596.69802
2025-11-07 18:15:00,3396.62,3422.85,3387.89,3421.33,2704.00277
2025-11-07 18:30:00,3421.33,3435.36,3417.54,3430.0,1533.49348
