datetime,open,high,low,close,volume
2025-04-30 08:00:00,1796.37,1816.61,1792.8,1815.7,17806.48591
2025-04-30 12:00:00,1815.7,1816.4,1732.0,1764.73,59068.60478
2025-04-30 16:00:00,1764.73,1792.97,1756.07,1786.91,24067.78932
2025-04-30 20:00:00,1786.91,1809.7,1785.68,1793.61,20596.84588
2025-05-01 00:00:00,1793.61,1819.0,1792.52,1808.0,20891.81692
2025-05-01 04:00:00,1808.0,1816.75,1802.68,1810.59,13250.56303
2025-05-01 08:00:00,1810.59,1859.19,1808.8,1845.57,34966.83841
2025-05-01 12:00:00,1845.57,1873.02,1825.53,1853.0,46208.93659
2025-05-01 16:00:00,1853.0,1870.25,1838.74,1842.89,26155.16856
2025-05-01 20:00:00,1842.89,1851.0,1834.0,1838.11,13405.73146
2025-05-02 00:00:00,1838.11,1851.3,1835.1,1847.73,15225.82926
2025-05-02 04:00:00,1847.73,1851.7,1816.24,1816.34,23884.42815
2025-05-02 08:00:00,1816.34,1835.52,1813.33,1833.39,21906.18844
2025-05-02 12:00:00,1833.39,1854.4,1823.6,1841.12,39025.01703
2025-05-02 16:00:00,1841.12,1870.85,1831.78,1839.68,24702.37078
2025-05-02 20:00:00,1839.68,1847.8,1833.0,1842.03,12097.05105
2025-05-03 00:00:00,1842.03,1843.04,1826.58,1834.79,10575.54151
2025-05-03 04:00:00,1834.79,1839.3,1824.6,1826.41,9611.86306
2025-05-03 08:00:00,1826.41,1830.51,1817.64,1824.16,15944.80155
2025-05-03 12:00:00,1824.16,1840.1,1823.74,1834.52,13763.56086
2025-05-03 16:00:00,1834.52,1839.01,1810.33,1838.21,16559.52881
2025-05-03 20:00:00,1838.21,1848.59,1828.79,1833.83,13249.81393
2025-05-04 00:00:00,1833.83,1849.08,1826.91,1831.87,13986.71494
2025-05-04 04:00:00,1831.87,1849.95,1829.67,1840.98,15488.77231
2025-05-04 08:00:00,1840.98,1841.34,1822.23,1827.61,16019.07406
2025-05-04 12:00:00,1827.61,1833.77,1818.92,1830.8,13971.17901
2025-05-04 16:00:00,1830.8,1833.46,1822.3,1828.39,11743.61151
2025-05-04 20:00:00,1828.39,1842.0,1803.26,1808.86,19025.98797
2025-05-05 00:00:00,1808.86,1818.48,1781.89,1794.51,25814.63803
2025-05-05 04:00:00,1794.51,1829.83,1792.82,1826.58,19681.78671
2025-05-05 08:00:00,1826.58,1831.21,1798.46,1804.63,22169.7853
2025-05-05 12:00:00,1804.63,1815.61,1794.64,1801.0,25361.283
2025-05-05 16:00:00,1801.0,1828.49,1800.78,1816.43,18251.75243
2025-05-05 20:00:00,1816.43,1833.32,1799.52,1820.13,15311.19752
2025-05-06 00:00:00,1820.13,1820.9,1793.0,1806.35,17496.47902
2025-05-06 04:00:00,1806.35,1809.26,1797.96,1806.03,11146.3213
2025-05-06 08:00:00,1806.03,1806.09,1757.51,1769.92,24501.59927
2025-05-06 12:00:00,1769.92,1779.62,1752.6,1770.08,33490.53407
2025-05-06 16:00:00,1770.08,1798.8,1762.16,1784.79,21618.07873
2025-05-06 20:00:00,1784.79,1819.42,1765.72,1816.99,31412.16627
2025-05-07 00:00:00,1816.99,1849.92,1814.69,1826.48,37514.99129
2025-05-07 04:00:00,1826.48,1838.39,1824.57,1838.23,17378.40503
2025-05-07 08:00:00,1838.23,1847.05,1830.69,1836.34,25943.44764
2025-05-07 12:00:00,1836.34,1837.1,1814.8,1817.31,35815.08018
2025-05-07 16:00:00,1817.31,1818.02,1787.06,1795.82,41316.32244
2025-05-07 20:00:00,1795.82,1825.44,1789.14,1811.11,23990.21385
2025-05-08 00:00:00,1811.11,1906.02,1808.76,1900.81,49911.73432
2025-05-08 04:00:00,1900.81,1943.11,1892.2,1928.4,54182.18248
2025-05-08 08:00:00,1928.4,1968.26,1926.01,1957.64,53724.68066
2025-05-08 12:00:00,1957.64,2075.1,1954.7,2051.56,71618.86353
2025-05-08 16:00:00,2051.56,2136.82,2036.73,2116.18,66202.62776
2025-05-08 20:00:00,2116.18,2225.19,2111.61,2207.38,76184.16531
2025-05-09 00:00:00,2207.38,2245.0,2184.5,2205.05,57042.50152
2025-05-09 04:00:00,2205.05,2392.3,2202.8,2364.19,56550.89756
2025-05-09 08:00:00,2364.19,2490.0,2293.3,2351.28,60221.93572
2025-05-09 12:00:00,2351.28,2388.0,2273.0,2301.47,48256.59687
2025-05-09 16:00:00,2301.47,2354.86,2275.0,2331.57,26948.24274
2025-05-09 20:00:00,2331.57,2351.6,2322.79,2345.05,16638.68916
2025-05-10 00:00:00,2345.05,2380.48,2318.38,2339.88,15990.06244
2025-05-10 04:00:00,2339.88,2416.94,2327.64,2399.52,21994.37871
2025-05-10 08:00:00,2399.52,2435.66,2360.87,2384.75,36589.91383
2025-05-10 12:00:00,2384.75,2448.0,2384.75,2434.22,26898.5251
2025-05-10 16:00:00,2434.22,2511.9,2428.93,2499.48,35189.36246
2025-05-10 20:00:00,2499.48,2599.0,2470.0,2583.24,35067.7068
2025-05-11 00:00:00,2583.24,2606.28,2506.28,2537.77,29798.8485
2025-05-11 04:00:00,2537.77,2562.23,2454.65,2473.22,30730.65363
2025-05-11 08:00:00,2473.22,2535.46,2473.21,2530.66,25555.12251
2025-05-11 12:00:00,2530.66,2532.05,2437.0,2462.55,27008.22949
2025-05-11 16:00:00,2462.55,2525.4,2440.34,2508.01,27038.01429
2025-05-11 20:00:00,2508.01,2528.52,2484.08,2514.57,16816.39483
2025-05-12 00:00:00,2514.57,2548.0,2491.55,2520.01,23721.15075
2025-05-12 04:00:00,2520.01,2623.91,2485.0,2554.78,29040.11578
2025-05-12 08:00:00,2554.78,2585.45,2522.97,2530.65,32146.00195
2025-05-12 12:00:00,2530.65,2575.98,2479.25,2487.18,45675.81072
2025-05-12 16:00:00,2487.18,2512.36,2408.8,2460.35,51645.61081
2025-05-12 20:00:00,2460.35,2500.36,2452.26,2495.47,33822.72933
2025-05-13 00:00:00,2495.47,2495.78,2416.2,2424.81,46515.26095
2025-05-13 04:00:00,2424.81,2480.02,2420.0,2460.72,44671.03895
2025-05-13 08:00:00,2460.72,2525.27,2451.24,2513.39,45087.76569
2025-05-13 12:00:00,2513.39,2573.26,2491.81,2566.25,58023.29327
2025-05-13 16:00:00,2566.25,2737.85,2560.0,2691.02,66411.68251
2025-05-13 20:00:00,2691.02,2707.25,2654.72,2679.71,52022.70791
2025-05-14 00:00:00,2679.71,2725.54,2623.53,2646.82,45507.69611
2025-05-14 04:00:00,2646.82,2686.02,2636.63,2640.75,25049.07121
2025-05-14 08:00:00,2640.75,2645.94,2578.6,2624.93,52903.59648
2025-05-14 12:00:00,2624.93,2635.3,2559.27,2597.49,45573.74806
2025-05-14 16:00:00,2597.49,2617.49,2547.64,2603.47,35522.22996
2025-05-14 20:00:00,2603.47,2613.77,2584.0,2609.69,21853.35155
2025-05-15 00:00:00,2609.69,2645.95,2566.91,2575.18,40460.53492
2025-05-15 04:00:00,2575.18,2596.48,2516.0,2530.95,47539.83894
2025-05-15 08:00:00,2530.95,2566.64,2517.62,2554.7,45524.42233
2025-05-15 12:00:00,2554.7,2579.41,2479.79,2564.01,33791.79314
2025-05-15 16:00:00,2564.01,2603.51,2511.91,2530.66,28901.4859
2025-05-15 20:00:00,2530.66,2564.32,2512.06,2548.7,16913.05176
2025-05-16 00:00:00,2548.7,2584.41,2534.2,2581.39,18612.03393
2025-05-16 04:00:00,2581.39,2619.47,2564.0,2601.5,25221.59984
2025-05-16 08:00:00,2601.5,2648.31,2558.81,2620.82,38681.25673
2025-05-16 12:00:00,2620.82,2623.24,2573.8,2594.92,45609.72239
2025-05-16 16:00:00,2594.92,2602.0,2570.0,2592.27,25074.98753
2025-05-16 20:00:00,2592.27,2592.73,2529.64,2537.12,20033.35449
2025-05-17 00:00:00,2537.12,2537.12,2452.6,2496.8,50371.11262
2025-05-17 04:00:00,2496.8,2513.4,2475.2,2492.89,30361.84408
2025-05-17 08:00:00,2492.89,2496.18,2467.62,2481.67,25712.49131
2025-05-17 12:00:00,2481.67,2486.63,2446.51,2474.48,31799.05567
2025-05-17 16:00:00,2474.48,2488.69,2448.26,2470.18,26813.00396
2025-05-17 20:00:00,2470.18,2495.28,2453.29,2475.09,23402.41936
2025-05-18 00:00:00,2475.09,2487.44,2468.19,2477.19,18099.04934
2025-05-18 04:00:00,2477.19,2515.0,2477.19,2508.99,17468.2276
2025-05-18 08:00:00,2508.99,2528.34,2498.7,2501.74,8925.12657
2025-05-18 12:00:00,2501.74,2587.08,2488.86,2578.99,20914.84211
2025-05-18 16:00:00,2578.99,2583.99,2403.5,2408.31,50254.15996
2025-05-18 20:00:00,2408.31,2511.26,2324.91,2497.48,54480.68905
2025-05-19 00:00:00,2497.48,2511.49,2379.8,2385.19,41611.49034
2025-05-19 04:00:00,2385.19,2412.83,2349.1,2403.73,42928.90041
2025-05-19 08:00:00,2403.73,2422.3,2390.94,2417.59,26953.42937
2025-05-19 12:00:00,2417.59,2473.59,2383.63,2466.62,39047.36619
2025-05-19 16:00:00,2466.62,2546.46,2451.48,2519.93,43850.73508
2025-05-19 20:00:00,2519.93,2534.51,2492.43,2527.64,37804.22495
2025-05-20 00:00:00,2527.64,2588.0,2510.71,2553.3,43476.58987
2025-05-20 04:00:00,2553.3,2577.37,2521.91,2532.3,36632.86935
2025-05-20 08:00:00,2532.3,2540.0,2493.0,2514.17,26703.29326
2025-05-20 12:00:00,2514.17,2515.39,2464.64,2482.78,36729.08407
2025-05-20 16:00:00,2482.78,2511.27,2444.0,2502.71,37100.38068
2025-05-20 20:00:00,2502.71,2541.0,2485.1,2524.18,32119.73417
2025-05-21 00:00:00,2524.18,2554.49,2509.0,2544.97,32338.53732
2025-05-21 04:00:00,2544.97,2615.0,2534.7,2551.88,50559.2358
2025-05-21 08:00:00,2551.88,2562.15,2515.92,2536.65,32159.17058
2025-05-21 12:00:00,2536.65,2582.17,2522.22,2567.01,46886.97056
2025-05-21 16:00:00,2567.01,2615.0,2452.32,2512.82,53022.73986
2025-05-21 20:00:00,2512.82,2597.0,2486.75,2551.0,30204.10593
2025-05-22 00:00:00,2551.0,2647.59,2545.0,2629.24,47744.56662
2025-05-22 04:00:00,2629.24,2647.0,2602.78,2634.5,51798.45445
2025-05-22 08:00:00,2634.5,2692.87,2627.32,2651.01,46971.80913
2025-05-22 12:00:00,2651.01,2679.98,2624.55,2663.91,37484.1035
2025-05-22 16:00:00,2663.91,2676.28,2626.91,2634.17,26237.29496
2025-05-22 20:00:00,2634.17,2665.9,2628.09,2664.69,21243.9525
2025-05-23 00:00:00,2664.69,2733.4,2645.19,2722.0,31312.55625
2025-05-23 04:00:00,2722.0,2725.51,2651.37,2655.21,23743.83337
2025-05-23 08:00:00,2655.21,2688.86,2551.4,2565.68,17940.28594
2025-05-23 12:00:00,2565.68,2591.94,2499.22,2568.08,38472.11799
2025-05-23 16:00:00,2568.08,2587.18,2546.7,2561.34,14330.8905
2025-05-23 20:00:00,2561.34,2562.39,2503.82,2526.49,12976.27629
2025-05-24 00:00:00,2526.49,2556.29,2515.21,2549.99,10018.93423
2025-05-24 04:00:00,2549.99,2563.5,2535.59,2546.99,9700.81746
2025-05-24 08:00:00,2546.99,2575.86,2545.3,2562.99,16958.11827
2025-05-24 12:00:00,2562.99,2565.41,2543.72,2555.63,19256.68932
2025-05-24 16:00:00,2555.63,2567.02,2544.0,2554.48,14397.23911
2025-05-24 20:00:00,2554.48,2556.57,2517.54,2529.31,19307.10875
2025-05-25 00:00:00,2529.31,2539.5,2477.0,2512.79,29645.11982
2025-05-25 04:00:00,2512.79,2518.74,2487.85,2494.39,18382.0362
2025-05-25 08:00:00,2494.39,2501.88,2464.0,2497.9,31750.27796
2025-05-25 12:00:00,2497.9,2524.49,2479.76,2511.69,26819.8291
2025-05-25 16:00:00,2511.69,2535.29,2496.1,2526.6,15161.23884
2025-05-25 20:00:00,2526.6,2554.26,2507.95,2551.22,21912.48863
2025-05-26 00:00:00,2551.22,2576.56,2540.0,2560.3,31871.50476
2025-05-26 04:00:00,2560.3,2598.99,2557.3,2580.79,31513.85144
2025-05-26 08:00:00,2580.79,2582.7,2553.36,2568.08,25931.64658
2025-05-26 12:00:00,2568.08,2574.44,2539.68,2565.69,31417.7804
2025-05-26 16:00:00,2565.69,2573.29,2526.11,2541.21,24060.30201
2025-05-26 20:00:00,2541.21,2584.23,2536.57,2563.71,18983.62342
2025-05-27 00:00:00,2563.71,2573.5,2509.75,2549.25,28892.27877
2025-05-27 04:00:00,2549.25,2619.0,2549.25,2607.36,43433.70389
2025-05-27 08:00:00,2607.36,2654.38,2607.36,2652.64,47893.01153
2025-05-27 12:00:00,2652.64,2683.85,2633.85,2668.19,53272.45591
2025-05-27 16:00:00,2668.19,2712.35,2658.36,2687.51,42345.06703
2025-05-27 20:00:00,2687.51,2693.86,2652.26,2660.8,28609.56885
2025-05-28 00:00:00,2660.8,2661.31,2619.0,2645.37,34977.22747
2025-05-28 04:00:00,2645.37,2652.56,2623.9,2636.4,27448.73911
2025-05-28 08:00:00,2636.4,2658.9,2608.75,2657.0,28433.85983
2025-05-28 12:00:00,2657.0,2689.14,2613.3,2626.89,52139.76377
2025-05-28 16:00:00,2626.89,2664.35,2615.8,2617.8,40276.85131
2025-05-28 20:00:00,2617.8,2686.29,2612.42,2681.6,30995.51682
2025-05-29 00:00:00,2681.6,2788.0,2670.0,2762.5,60133.46637
2025-05-29 04:00:00,2762.5,2766.72,2702.68,2731.28,25519.65391
2025-05-29 08:00:00,2731.28,2744.0,2708.47,2715.82,17525.58363
2025-05-29 12:00:00,2715.82,2718.61,2622.0,2643.68,34400.12009
2025-05-29 16:00:00,2643.68,2673.47,2629.1,2650.12,20295.55651
2025-05-29 20:00:00,2650.12,2668.86,2619.58,2631.45,14735.76415
2025-05-30 00:00:00,2631.45,2645.23,2558.0,2631.13,24247.64376
2025-05-30 04:00:00,2631.13,2649.0,2606.8,2618.22,23528.41723
2025-05-30 08:00:00,2618.22,2628.1,2588.68,2622.04,21411.32714
2025-05-30 12:00:00,2622.04,2626.29,2572.56,2598.39,47575.02253
2025-05-30 16:00:00,2598.39,2604.3,2533.33,2574.0,43231.72711
2025-05-30 20:00:00,2574.0,2589.7,2507.63,2531.39,35503.10769
2025-05-31 00:00:00,2531.39,2539.07,2476.0,2513.97,47191.7493
2025-05-31 04:00:00,2513.97,2526.49,2504.63,2521.1,20584.24081
2025-05-31 08:00:00,2521.1,2538.35,2508.29,2519.6,23337.50731
2025-05-31 12:00:00,2519.6,2550.14,2516.58,2536.29,26502.93609
2025-05-31 16:00:00,2536.29,2547.98,2523.8,2537.39,7064.3718
2025-05-31 20:00:00,2537.39,2550.14,2524.4,2528.05,7817.52888
2025-06-01 00:00:00,2528.05,2530.38,2493.32,2513.3,14314.25137
2025-06-01 04:00:00,2513.3,2527.27,2506.06,2509.0,8127.84413
2025-06-01 08:00:00,2509.0,2510.75,2477.79,2497.34,12283.57719
2025-06-01 12:00:00,2497.34,2524.92,2468.68,2523.23,17446.73491
2025-06-01 16:00:00,2523.23,2547.67,2495.0,2526.38,21294.82698
2025-06-01 20:00:00,2526.38,2547.47,2519.42,2539.2,15416.27943
2025-06-02 00:00:00,2539.2,2541.67,2485.64,2496.3,20720.59171
2025-06-02 04:00:00,2496.3,2513.9,2483.6,2506.94,17877.19185
2025-06-02 08:00:00,2506.94,2515.91,2475.1,2480.93,23633.72957
2025-06-02 12:00:00,2480.93,2556.44,2477.88,2543.99,33260.87047
2025-06-02 16:00:00,2543.99,2565.0,2525.0,2532.44,27866.84887
2025-06-02 20:00:00,2532.44,2615.0,2532.2,2607.42,23987.41724
2025-06-03 00:00:00,2607.42,2649.9,2588.78,2603.39,38110.58814
2025-06-03 04:00:00,2603.39,2620.42,2589.99,2610.0,18734.07364
2025-06-03 08:00:00,2610.0,2620.34,2594.79,2601.87,17881.29268
2025-06-03 12:00:00,2601.87,2655.0,2598.02,2623.59,31847.56879
2025-06-03 16:00:00,2623.59,2628.56,2603.3,2624.88,14025.62287
2025-06-03 20:00:00,2624.88,2625.19,2575.37,2593.35,11622.43887
2025-06-04 00:00:00,2593.35,2640.55,2583.5,2627.9,14051.77173
2025-06-04 04:00:00,2627.9,2644.76,2619.3,2627.74,16047.17251
2025-06-04 08:00:00,2627.74,2650.0,2624.0,2624.34,15488.66045
2025-06-04 12:00:00,2624.34,2679.0,2594.48,2667.92,29804.00351
2025-06-04 16:00:00,2667.92,2669.25,2622.88,2623.72,16318.60413
2025-06-04 20:00:00,2623.72,2625.1,2599.6,2607.68,14412.75385
2025-06-05 00:00:00,2607.68,2631.74,2601.65,2625.0,10320.52032
2025-06-05 04:00:00,2625.0,2634.45,2601.08,2604.08,17821.67144
2025-06-05 08:00:00,2604.08,2613.71,2582.0,2608.0,18585.53712
2025-06-05 12:00:00,2608.0,2640.85,2563.0,2589.43,43900.79803
2025-06-05 16:00:00,2589.43,2591.58,2506.93,2528.93,34402.48511
2025-06-05 20:00:00,2528.93,2535.69,2392.0,2414.01,48580.8797
2025-06-06 00:00:00,2414.01,2456.99,2383.63,2455.7,39375.8217
2025-06-06 04:00:00,2455.7,2466.9,2447.17,2455.63,31632.53033
2025-06-06 08:00:00,2455.63,2492.59,2454.12,2476.14,26269.66708
2025-06-06 12:00:00,2476.14,2530.8,2467.0,2509.62,41968.51936
2025-06-06 16:00:00,2509.62,2518.0,2483.22,2484.01,24330.55968
2025-06-06 20:00:00,2484.01,2506.79,2472.7,2476.09,14556.60372
2025-06-07 00:00:00,2476.09,2493.46,2457.0,2488.98,19047.61778
2025-06-07 04:00:00,2488.98,2502.0,2480.0,2491.27,14668.99145
2025-06-07 08:00:00,2491.27,2501.28,2482.41,2495.75,10964.58028
2025-06-07 12:00:00,2495.75,2523.48,2492.81,2519.75,20244.41204
2025-06-07 16:00:00,2519.75,2525.79,2506.69,2517.31,14465.62284
2025-06-07 20:00:00,2517.31,2543.69,2517.3,2524.64,10846.68118
2025-06-08 00:00:00,2524.64,2525.91,2508.08,2511.71,13746.89224
2025-06-08 04:00:00,2511.71,2519.9,2508.42,2514.45,8430.56668
2025-06-08 08:00:00,2514.45,2521.0,2492.09,2513.5,17535.60275
2025-06-08 12:00:00,2513.5,2526.5,2500.2,2514.43,15905.78112
2025-06-08 16:00:00,2514.43,2540.2,2512.62,2532.57,19839.94267
2025-06-08 20:00:00,2532.57,2548.54,2500.5,2509.83,16340.64294
2025-06-09 00:00:00,2509.83,2511.79,2482.15,2496.85,21804.96976
2025-06-09 04:00:00,2496.85,2496.85,2477.73,2491.77,15140.99763
2025-06-09 08:00:00,2491.77,2547.0,2484.48,2541.67,34144.02151
2025-06-09 12:00:00,2541.67,2548.66,2510.0,2534.1,30842.2639
2025-06-09 16:00:00,2534.1,2590.0,2534.1,2580.58,33254.12126
2025-06-09 20:00:00,2580.58,2693.83,2575.72,2680.13,44018.64749
2025-06-10 00:00:00,2680.13,2725.9,2676.03,2688.89,51469.4092
2025-06-10 04:00:00,2688.89,2699.23,2656.89,2676.99,37225.31831
2025-06-10 08:00:00,2676.99,2798.5,2670.0,2773.64,39108.28374
2025-06-10 12:00:00,2773.64,2778.7,2691.11,2732.96,56026.0716
2025-06-10 16:00:00,2732.96,2805.0,2729.0,2774.1,43579.4946
2025-06-10 20:00:00,2774.1,2826.05,2736.78,2816.4,41503.54933
2025-06-11 00:00:00,2816.4,2834.24,2772.0,2790.99,30836.03334
2025-06-11 04:00:00,2790.99,2804.0,2780.15,2791.59,23949.74098
2025-06-11 08:00:00,2791.59,2793.57,2754.21,2772.25,27395.26917
2025-06-11 12:00:00,2772.25,2879.19,2764.2,2865.4,52295.15936
2025-06-11 16:00:00,2865.4,2875.0,2801.66,2813.89,40221.96972
2025-06-11 20:00:00,2813.89,2831.21,2743.87,2771.6,30798.5306
2025-06-12 00:00:00,2771.6,2784.7,2746.49,2765.06,29491.91503
2025-06-12 04:00:00,2765.06,2776.49,2734.0,2741.01,25668.18196
2025-06-12 08:00:00,2741.01,2762.12,2723.0,2729.79,29626.15655
2025-06-12 12:00:00,2729.79,2773.0,2712.0,2719.78,43114.20588
2025-06-12 16:00:00,2719.78,2770.92,2691.86,2694.76,30537.01651
2025-06-12 20:00:00,2694.76,2703.59,2617.41,2642.97,37779.00351
2025-06-13 00:00:00,2642.97,2645.41,2437.69,2514.33,59412.08265
2025-06-13 04:00:00,2514.33,2541.89,2492.31,2526.46,45963.41745
2025-06-13 08:00:00,2526.46,2545.54,2507.25,2545.41,33429.60733
2025-06-13 12:00:00,2545.41,2563.14,2503.77,2551.28,42569.02355
2025-06-13 16:00:00,2551.28,2584.79,2510.19,2527.69,34710.42789
2025-06-13 20:00:00,2527.69,2583.14,2524.19,2578.83,19944.72699
2025-06-14 00:00:00,2578.83,2579.4,2547.53,2548.76,21347.57061
2025-06-14 04:00:00,2548.76,2556.62,2526.69,2537.51,13547.71361
2025-06-14 08:00:00,2537.51,2539.8,2519.66,2538.51,14793.04923
2025-06-14 12:00:00,2538.51,2546.0,2504.95,2519.41,18338.99289
2025-06-14 16:00:00,2519.41,2526.11,2489.0,2507.49,26748.55953
2025-06-14 20:00:00,2507.49,2540.0,2496.71,2530.77,17272.48578
2025-06-15 00:00:00,2530.77,2541.0,2524.86,2530.1,9825.18731
2025-06-15 04:00:00,2530.1,2553.02,2522.8,2528.6,16506.74727
2025-06-15 08:00:00,2528.6,2529.97,2508.6,2516.1,15699.43881
2025-06-15 12:00:00,2516.1,2554.47,2516.0,2541.8,21122.40423
2025-06-15 16:00:00,2541.8,2558.84,2531.24,2536.79,20235.37716
2025-06-15 20:00:00,2536.79,2549.79,2491.99,2547.61,31244.31729
2025-06-16 00:00:00,2547.61,2578.99,2515.0,2568.23,32595.36158
2025-06-16 04:00:00,2568.23,2638.34,2566.61,2628.5,36033.81313
2025-06-16 08:00:00,2628.5,2632.96,2592.6,2617.1,29875.00369
2025-06-16 12:00:00,2617.1,2657.71,2604.94,2632.23,35367.1852
2025-06-16 16:00:00,2632.23,2670.55,2627.69,2660.49,26911.56296
2025-06-16 20:00:00,2660.49,2680.19,2535.28,2543.39,34194.10406
2025-06-17 00:00:00,2543.39,2618.4,2524.54,2607.4,37857.59966
2025-06-17 04:00:00,2607.4,2610.51,2570.52,2582.25,26903.33164
2025-06-17 08:00:00,2582.25,2585.47,2541.59,2552.18,33398.81563
2025-06-17 12:00:00,2552.18,2567.84,2483.0,2499.01,38795.96978
2025-06-17 16:00:00,2499.01,2543.1,2453.85,2528.37,47669.5625
2025-06-17 20:00:00,2528.37,2534.11,2492.06,2509.94,23585.86667
2025-06-18 00:00:00,2509.94,2535.9,2505.91,2527.95,18099.10511
2025-06-18 04:00:00,2527.95,2546.0,2517.94,2533.54,16937.02698
2025-06-18 08:00:00,2533.54,2548.32,2488.87,2513.86,30641.07768
2025-06-18 12:00:00,2513.86,2538.0,2466.0,2508.95,45940.7672
2025-06-18 16:00:00,2508.95,2518.0,2467.61,2492.41,39440.79208
2025-06-18 20:00:00,2492.41,2537.17,2482.96,2525.0,26984.00736
2025-06-19 00:00:00,2525.0,2546.86,2507.0,2525.43,23093.08756
2025-06-19 04:00:00,2525.43,2531.22,2514.44,2518.99,12857.16543
2025-06-19 08:00:00,2518.99,2545.0,2518.99,2531.83,17183.89277
2025-06-19 12:00:00,2531.83,2536.8,2490.01,2492.96,23654.33318
2025-06-19 16:00:00,2492.96,2522.0,2485.03,2504.86,16990.86408
2025-06-19 20:00:00,2504.86,2532.0,2495.0,2521.13,15878.22587
2025-06-20 00:00:00,2521.13,2531.49,2512.52,2517.25,15529.73579
2025-06-20 04:00:00,2517.25,2550.43,2503.7,2549.2,23541.5294
2025-06-20 08:00:00,2549.2,2568.99,2541.44,2549.64,29286.82122
2025-06-20 12:00:00,2549.64,2559.54,2487.64,2493.7,40667.58077
2025-06-20 16:00:00,2493.7,2496.2,2368.04,2415.0,61427.78164
2025-06-20 20:00:00,2415.0,2437.51,2382.65,2406.49,29922.97623
2025-06-21 00:00:00,2406.49,2432.11,2395.99,2425.59,17044.20248
2025-06-21 04:00:00,2425.59,2428.1,2419.0,2426.85,7173.15303
2025-06-21 08:00:00,2426.85,2448.27,2423.51,2442.77,13875.7727
2025-06-21 12:00:00,2442.77,2445.2,2412.16,2423.58,15663.66667
2025-06-21 16:00:00,2423.58,2428.13,2382.3,2384.75,17555.15945
2025-06-21 20:00:00,2384.75,2409.01,2208.0,2295.69,47259.48529
2025-06-22 00:00:00,2295.69,2313.8,2247.8,2264.58,44047.00706
2025-06-22 04:00:00,2264.58,2297.85,2261.93,2270.68,18075.72092
2025-06-22 08:00:00,2270.68,2280.0,2238.08,2273.0,21176.05085
2025-06-22 12:00:00,2273.0,2286.99,2156.92,2175.68,59969.88427
2025-06-22 16:00:00,2175.68,2219.53,2170.9,2183.78,27666.10562
2025-06-22 20:00:00,2183.78,2237.09,2112.78,2227.7,35225.73469
2025-06-23 00:00:00,2227.7,2260.0,2222.29,2234.66,22732.32838
2025-06-23 04:00:00,2234.66,2275.09,2227.9,2258.93,22460.10324
2025-06-23 08:00:00,2258.93,2274.59,2238.74,2253.37,17144.2507
2025-06-23 12:00:00,2253.37,2313.0,2232.61,2248.53,36633.99222
2025-06-23 16:00:00,2248.53,2324.87,2188.7,2313.11,56229.52646
2025-06-23 20:00:00,2313.11,2438.0,2303.8,2412.23,48987.60939
2025-06-24 00:00:00,2412.23,2417.98,2389.37,2398.61,23798.25534
2025-06-24 04:00:00,2398.61,2434.5,2391.21,2393.32,27485.22675
2025-06-24 08:00:00,2393.32,2448.38,2376.43,2409.43,28639.27003
2025-06-24 12:00:00,2409.43,2454.09,2402.99,2438.05,29138.53707
2025-06-24 16:00:00,2438.05,2481.81,2417.72,2434.39,25912.75735
2025-06-24 20:00:00,2434.39,2450.41,2430.41,2448.45,12870.27622
2025-06-25 00:00:00,2448.45,2468.67,2436.61,2444.39,14671.53452
2025-06-25 04:00:00,2444.39,2450.67,2424.22,2444.57,16057.56233
2025-06-25 08:00:00,2444.57,2448.38,2408.0,2428.95,22145.6755
2025-06-25 12:00:00,2428.95,2446.31,2390.0,2405.68,37313.44348
2025-06-25 16:00:00,2405.68,2439.35,2401.36,2432.79,18349.89008
2025-06-25 20:00:00,2432.79,2454.25,2408.32,2418.49,12317.13635
2025-06-26 00:00:00,2418.49,2520.36,2416.99,2488.78,27948.73308
2025-06-26 04:00:00,2488.78,2500.49,2467.15,2489.89,17771.68624
2025-06-26 08:00:00,2489.89,2500.4,2441.0,2450.36,19922.37113
2025-06-26 12:00:00,2450.36,2459.48,2409.61,2433.29,26752.01081
2025-06-26 16:00:00,2433.29,2442.76,2418.2,2435.86,13528.12282
2025-06-26 20:00:00,2435.86,2457.31,2394.28,2415.95,16552.81129
2025-06-27 00:00:00,2415.95,2448.84,2382.87,2446.97,18922.23756
2025-06-27 04:00:00,2446.97,2459.53,2434.86,2442.22,22288.37011
2025-06-27 08:00:00,2442.22,2463.3,2435.88,2447.25,20473.96719
2025-06-27 12:00:00,2447.25,2456.91,2414.15,2438.25,20585.35832
2025-06-27 16:00:00,2438.25,2449.43,2388.28,2412.59,18839.09388
2025-06-27 20:00:00,2412.59,2429.33,2411.54,2422.98,12109.60932
2025-06-28 00:00:00,2422.98,2423.91,2405.8,2420.93,7940.68392
2025-06-28 04:00:00,2420.93,2433.87,2418.04,2431.76,7485.86181
2025-06-28 08:00:00,2431.76,2432.44,2419.82,2427.42,10213.01567
2025-06-28 12:00:00,2427.42,2442.18,2420.08,2436.09,7735.71158
2025-06-28 16:00:00,2436.09,2447.8,2431.64,2433.21,10257.70463
2025-06-28 20:00:00,2433.21,2442.21,2427.41,2435.61,5156.32853
