datetime,open,high,low,close,volume
2025-06-08 07:00:00,105442.88,105556.15,105410.23,105426.46,71.17161292
2025-06-08 08:00:00,105426.46,105495.99,105363.72,105373.81,83.63208537
2025-06-08 09:00:00,105373.81,105405.8,105088.86,105140.01,147.54276101
2025-06-08 10:00:00,105140.01,105475.99,104990.0,105357.63,300.18596888
2025-06-08 11:00:00,105357.63,105720.95,105357.63,105686.71,174.4794975
2025-06-08 12:00:00,105686.71,105773.59,105520.25,105721.49,361.90731635
2025-06-08 13:00:00,105721.49,106130.0,105577.35,105627.91,353.12159078
2025-06-08 14:00:00,105627.91,105910.17,105577.36,105829.61,90.39497903
2025-06-08 15:00:00,105829.61,106084.59,105818.18,105984.52,107.85478571
2025-06-08 16:00:00,105984.52,106301.0,105943.9,106190.0,131.11661243
2025-06-08 17:00:00,106190.0,106360.0,106082.67,106082.94,99.02679006
2025-06-08 18:00:00,106082.94,106325.59,106020.46,106317.71,74.40812275
2025-06-08 19:00:00,106317.71,106335.91,106180.85,106289.98,63.21805272
2025-06-08 20:00:00,106289.98,106319.73,106118.72,106147.66,109.29923959
2025-06-08 21:00:00,106147.66,106487.75,106147.65,106331.92,89.03749146
2025-06-08 22:00:00,106331.92,106360.84,105699.99,105770.55,125.2371714
2025-06-08 23:00:00,105770.55,105775.98,105550.0,105734.05,138.82972176
2025-06-09 00:00:00,105734.05,105966.32,105581.44,105706.34,190.83256358
2025-06-09 01:00:00,105706.34,105740.9,105431.48,105527.7,167.07829079
2025-06-09 02:00:00,105527.7,105724.76,105475.48,105560.9,94.40018877
2025-06-09 03:00:00,105560.9,105700.37,105318.37,105659.13,198.62831971
2025-06-09 04:00:00,105659.13,105717.3,105428.02,105449.2,184.14895583
2025-06-09 05:00:00,105449.2,105522.87,105329.37,105379.11,146.92131324
2025-06-09 06:00:00,105379.11,105692.84,105318.91,105692.83,198.78387717
2025-06-09 07:00:00,105692.83,105692.84,105500.0,105560.7,83.02675946
2025-06-09 08:00:00,105560.7,105949.09,105473.57,105926.39,196.59364826
2025-06-09 09:00:00,105926.39,106888.0,105832.0,106612.52,349.90744198
2025-06-09 10:00:00,106612.52,107450.5,106565.29,107179.69,463.82054477
2025-06-09 11:00:00,107179.69,107805.99,107146.18,107759.2,559.7116766
2025-06-09 12:00:00,107759.2,107954.99,107540.21,107750.39,269.38399525
2025-06-09 13:00:00,107750.39,107893.4,106859.99,107026.47,323.30448561
2025-06-09 14:00:00,107026.47,107999.99,107026.47,107610.32,334.57778401
2025-06-09 15:00:00,107610.32,108020.0,107522.79,107635.91,212.61159231
2025-06-09 16:00:00,107635.91,108124.0,107635.91,107697.52,284.75797893
2025-06-09 17:00:00,107697.52,108412.56,107659.35,108337.57,214.87920469
2025-06-09 18:00:00,108337.57,108550.45,108284.5,108446.17,159.56345115
2025-06-09 19:00:00,108446.17,108763.0,108339.65,108565.86,178.50998474
2025-06-09 20:00:00,108565.86,108736.19,108456.08,108706.73,128.58848795
2025-06-09 21:00:00,108706.73,110516.72,108706.73,109973.74,729.7187448
2025-06-09 22:00:00,109973.74,110420.0,109737.87,110177.29,427.42136739
2025-06-09 23:00:00,110177.29,110313.99,109873.99,110263.02,315.43204347
2025-06-10 00:00:00,110263.02,110301.81,109909.54,109913.91,318.1958614
2025-06-10 01:00:00,109913.91,109953.98,109651.85,109788.58,210.95384151
2025-06-10 02:00:00,109788.58,109788.58,109381.24,109650.94,210.15213761
2025-06-10 03:00:00,109650.94,109684.89,109382.38,109568.02,146.42642319
2025-06-10 04:00:00,109568.02,109649.98,109365.98,109528.54,168.01639947
2025-06-10 05:00:00,109528.54,109737.67,109200.0,109310.48,197.14335863
2025-06-10 06:00:00,109310.48,109650.0,109160.99,109502.68,159.11382674
2025-06-10 07:00:00,109502.68,109517.16,109095.67,109205.14,459.39722846
2025-06-10 08:00:00,109205.14,109415.1,109056.73,109082.65,195.96769274
2025-06-10 09:00:00,109082.65,109521.84,109065.14,109508.77,252.30209899
2025-06-10 10:00:00,109508.77,109573.3,109275.43,109303.61,114.16372346
2025-06-10 11:00:00,109303.61,109851.8,109199.81,109541.92,291.72617924
2025-06-10 12:00:00,109541.92,109700.0,109415.62,109697.75,198.46870851
2025-06-10 13:00:00,109697.75,109900.01,108888.88,109305.27,454.10363038
2025-06-10 14:00:00,109305.27,109332.44,108479.58,108629.71,773.87286499
2025-06-10 15:00:00,108629.71,109199.99,108335.22,109015.42,529.45675791
2025-06-10 16:00:00,109015.42,109251.41,108690.59,108720.61,193.86334156
2025-06-10 17:00:00,108720.61,109064.06,108616.68,108711.36,140.79117696
2025-06-10 18:00:00,108711.36,109480.65,108518.77,109282.38,176.36254265
2025-06-10 19:00:00,109282.38,110395.44,109282.38,109526.3,367.43961831
2025-06-10 20:00:00,109526.3,110018.07,109239.68,109960.01,251.58661124
2025-06-10 21:00:00,109960.01,110000.0,109420.0,109863.06,178.91530163
2025-06-10 22:00:00,109863.06,110175.96,109610.4,109727.87,163.63266052
2025-06-10 23:00:00,109727.87,110299.73,109600.0,110274.4,168.79503091
2025-06-11 00:00:00,110274.4,110274.4,109780.0,109825.54,170.6845075
2025-06-11 01:00:00,109825.54,109832.94,109565.1,109605.53,128.023702
2025-06-11 02:00:00,109605.53,109858.22,109533.98,109677.02,105.529945
2025-06-11 03:00:00,109677.02,109858.23,109622.03,109722.94,96.27221456
2025-06-11 04:00:00,109722.94,109735.24,109552.68,109562.75,70.72066256
2025-06-11 05:00:00,109562.75,109650.59,109430.38,109468.03,90.7277897
2025-06-11 06:00:00,109468.03,109679.24,109373.67,109595.02,100.23014895
2025-06-11 07:00:00,109595.02,109740.19,109446.72,109446.74,123.64977552
2025-06-11 08:00:00,109446.74,109675.69,109446.72,109576.02,141.80551748
2025-06-11 09:00:00,109576.02,109603.58,109233.62,109269.83,215.68177384
2025-06-11 10:00:00,109269.83,109468.67,109219.11,109373.12,134.21781493
2025-06-11 11:00:00,109373.12,109391.76,109195.99,109252.09,85.05809295
2025-06-11 12:00:00,109252.09,109920.0,109025.21,109714.86,307.44883721
2025-06-11 13:00:00,109714.86,109900.0,109318.84,109683.99,366.45900318
2025-06-11 14:00:00,109683.99,110392.0,109650.94,109866.68,433.38590203
2025-06-11 15:00:00,109866.68,110042.9,109663.64,109735.7,299.66109273
2025-06-11 16:00:00,109735.7,109815.84,109359.6,109439.37,205.50425096
2025-06-11 17:00:00,109439.37,109768.86,108965.51,108984.72,243.1998512
2025-06-11 18:00:00,108984.72,109072.92,108413.9,108807.26,281.47690667
2025-06-11 19:00:00,108807.26,108960.0,108576.0,108754.72,140.20432651
2025-06-11 20:00:00,108754.72,109001.5,108480.0,108906.44,89.26554636
2025-06-11 21:00:00,108906.44,109218.18,108367.93,108508.18,150.4813597
2025-06-11 22:00:00,108508.18,108633.37,108064.0,108439.41,206.36827578
2025-06-11 23:00:00,108439.41,108691.87,108324.16,108645.12,105.14707703
2025-06-12 00:00:00,108645.12,108813.55,108326.55,108705.99,129.97744093
2025-06-12 01:00:00,108705.99,108706.0,108258.48,108515.99,176.64728185
2025-06-12 02:00:00,108515.99,108759.0,108390.34,108400.52,260.20280579
2025-06-12 03:00:00,108400.52,108448.03,107730.0,107860.04,732.62042265
2025-06-12 04:00:00,107860.04,107917.4,107345.39,107765.13,265.36275389
2025-06-12 05:00:00,107765.13,107922.43,107593.67,107746.92,146.15304788
2025-06-12 06:00:00,107746.92,107993.58,107640.33,107909.01,158.77767978
2025-06-12 07:00:00,107909.01,107961.01,107445.45,107633.54,205.97896156
2025-06-12 08:00:00,107633.54,107835.57,107440.13,107731.67,144.39508709
2025-06-12 09:00:00,107731.67,107771.55,107489.41,107507.35,109.37328888
2025-06-12 10:00:00,107507.35,107518.86,107200.05,107323.16,176.52784555
2025-06-12 11:00:00,107323.16,107349.3,106887.0,106900.94,207.86127326
2025-06-12 12:00:00,106900.94,107431.81,106870.8,106988.54,262.495034
2025-06-12 13:00:00,106988.54,107198.75,106600.0,107070.79,303.20497638
2025-06-12 14:00:00,107070.79,107721.18,107070.79,107612.7,265.73062212
2025-06-12 15:00:00,107612.7,107822.5,106898.74,107020.95,180.13065982
2025-06-12 16:00:00,107020.95,107846.77,106985.38,107744.71,150.61369464
2025-06-12 17:00:00,107744.71,108450.16,107710.5,108287.39,201.227643
2025-06-12 18:00:00,108287.39,108407.19,107229.47,107561.35,142.59095694
2025-06-12 19:00:00,107561.35,107879.91,106680.0,106789.8,150.41995645
2025-06-12 20:00:00,106789.8,106960.77,105772.73,105974.18,511.14528203
2025-06-12 21:00:00,105974.18,106430.38,105862.34,105896.44,199.19318833
2025-06-12 22:00:00,105896.44,106225.39,105726.66,105890.69,151.63887585
2025-06-12 23:00:00,105890.69,106132.67,105671.71,105671.73,157.01725712
2025-06-13 00:00:00,105671.73,105694.0,103214.33,103797.81,960.71197662
2025-06-13 01:00:00,103797.81,103870.04,102664.44,103773.64,707.33989755
2025-06-13 02:00:00,103773.64,103976.64,103065.58,103641.2,406.85904246
2025-06-13 03:00:00,103641.2,104590.0,103618.78,104277.19,337.9385683
2025-06-13 04:00:00,104277.19,104501.86,103783.06,104404.51,207.61148105
2025-06-13 05:00:00,104404.51,104450.0,104000.0,104002.25,200.20577576
2025-06-13 06:00:00,104002.25,104722.53,103825.06,104704.33,211.16221164
2025-06-13 07:00:00,104704.33,104970.11,104376.42,104895.0,402.32702028
2025-06-13 08:00:00,104895.0,105434.35,104694.94,104739.45,446.00172957
2025-06-13 09:00:00,104739.45,104916.0,104500.0,104830.35,163.92752151
2025-06-13 10:00:00,104830.35,104911.86,104425.78,104874.0,141.05756312
2025-06-13 11:00:00,104874.0,105045.79,104640.0,105039.47,146.92346707
2025-06-13 12:00:00,105039.47,105290.15,104822.36,104852.28,222.07805614
2025-06-13 13:00:00,104852.28,105300.0,104674.14,104702.31,221.00766279
2025-06-13 14:00:00,104702.31,105011.75,104118.0,104970.74,309.00886495
2025-06-13 15:00:00,104970.74,105747.46,104860.0,105436.86,285.25774925
2025-06-13 16:00:00,105436.86,105975.0,105308.74,105783.65,261.63827306
2025-06-13 17:00:00,105783.65,105783.65,104867.65,105390.93,177.62064148
2025-06-13 18:00:00,105390.93,105480.0,104668.72,105193.03,154.66108668
2025-06-13 19:00:00,105193.03,105436.76,104900.0,105114.0,124.65721406
2025-06-13 20:00:00,105114.0,105508.34,105020.89,105423.99,113.09502285
2025-06-13 21:00:00,105423.99,105788.78,105326.41,105612.58,83.52307069
2025-06-13 22:00:00,105612.58,105840.0,105542.0,105751.28,74.7880454
2025-06-13 23:00:00,105751.28,106179.52,105751.28,106068.0,116.31338942
2025-06-14 00:00:00,106068.0,106244.03,105703.61,105826.32,370.0221548
2025-06-14 01:00:00,105826.32,105826.33,105440.0,105470.34,549.20621451
2025-06-14 02:00:00,105470.34,105611.67,105319.99,105374.17,91.42332631
2025-06-14 03:00:00,105374.17,105439.99,105197.96,105228.83,105.61721774
2025-06-14 04:00:00,105228.83,105397.06,105221.99,105371.07,64.14260893
2025-06-14 05:00:00,105371.07,105397.05,105242.07,105288.3,62.66163062
2025-06-14 06:00:00,105288.3,105321.82,105105.13,105105.13,70.0360408
2025-06-14 07:00:00,105105.13,105144.56,104792.98,105076.6,150.47157052
2025-06-14 08:00:00,105076.6,105132.52,104871.06,105095.03,90.40828247
2025-06-14 09:00:00,105095.03,105110.14,104850.54,104862.25,90.01735756
2025-06-14 10:00:00,104862.25,105117.07,104836.45,105011.92,59.05466736
2025-06-14 11:00:00,105011.92,105093.94,104948.38,105089.88,59.44329115
2025-06-14 12:00:00,105089.88,105100.0,104745.1,105053.63,81.87064787
2025-06-14 13:00:00,105053.63,105131.25,104902.28,105017.41,82.67925893
2025-06-14 14:00:00,105017.41,105060.42,104841.96,104913.01,61.865594
2025-06-14 15:00:00,104913.01,104983.05,104617.94,104841.29,110.9775123
2025-06-14 16:00:00,104841.29,104899.99,104369.0,104457.84,187.39935681
2025-06-14 17:00:00,104457.84,104721.53,104404.9,104608.17,130.17939866
2025-06-14 18:00:00,104608.17,104977.07,104366.15,104892.82,112.25901345
2025-06-14 19:00:00,104892.82,105038.58,104642.78,104681.35,94.23588789
2025-06-14 20:00:00,104681.35,104990.99,104300.0,104894.29,119.35574655
2025-06-14 21:00:00,104894.29,105458.72,104867.14,105315.55,104.92203259
2025-06-14 22:00:00,105315.55,105480.0,105289.44,105428.74,76.68811881
2025-06-14 23:00:00,105428.74,105480.0,105353.27,105414.63,82.70142104
2025-06-15 00:00:00,105414.63,105664.0,105264.74,105644.0,104.18518143
2025-06-15 01:00:00,105644.0,105680.0,105410.5,105421.03,61.64896111
2025-06-15 02:00:00,105421.03,105623.99,105421.03,105481.03,40.37724747
2025-06-15 03:00:00,105481.03,105566.21,105463.54,105473.55,36.541941
2025-06-15 04:00:00,105473.55,105563.04,105473.54,105559.68,35.91091554
2025-06-15 05:00:00,105559.68,106098.01,105507.61,106081.98,89.02716567
2025-06-15 06:00:00,106081.98,106128.57,105410.43,105440.7,247.84752985
2025-06-15 07:00:00,105440.7,105453.47,105200.0,105428.0,90.52468486
2025-06-15 08:00:00,105428.0,105482.41,105134.69,105197.19,78.38969453
2025-06-15 09:00:00,105197.19,105197.19,104867.63,104915.14,135.03249044
2025-06-15 10:00:00,104915.14,105188.95,104915.14,105120.0,83.67896798
2025-06-15 11:00:00,105120.0,105162.52,104915.14,104970.5,70.43916989
2025-06-15 12:00:00,104970.5,105296.0,104955.48,105289.81,79.67540522
2025-06-15 13:00:00,105289.81,105660.31,105220.65,105515.97,116.12807182
2025-06-15 14:00:00,105515.97,105837.78,105308.82,105657.64,113.79196678
2025-06-15 15:00:00,105657.64,105794.13,105538.99,105563.99,95.86680929
2025-06-15 16:00:00,105563.99,105687.74,105332.0,105567.25,139.19593161
2025-06-15 17:00:00,105567.25,105777.09,105476.4,105689.65,96.86994603
2025-06-15 18:00:00,105689.65,105689.65,105472.0,105485.3,70.26643454
2025-06-15 19:00:00,105485.3,105566.43,105082.97,105294.2,112.02405647
2025-06-15 20:00:00,105294.2,105300.0,104600.13,104729.52,179.06409418
2025-06-15 21:00:00,104729.52,104828.94,104494.53,104807.75,174.62692397
2025-06-15 22:00:00,104807.75,105359.96,104734.42,105263.52,138.43469912
2025-06-15 23:00:00,105263.52,105617.82,105226.79,105594.01,185.71665406
2025-06-16 00:00:00,105594.01,105769.84,105352.94,105429.32,164.70253423
2025-06-16 01:00:00,105429.32,105882.36,104980.37,105815.08,193.61005712
2025-06-16 02:00:00,105815.08,105970.59,105684.46,105785.5,185.30720461
2025-06-16 03:00:00,105785.5,105966.0,105708.93,105921.84,134.3430721
2025-06-16 04:00:00,105921.84,106393.58,105874.48,106384.0,260.94118523
2025-06-16 05:00:00,106384.0,106785.7,106312.33,106559.99,280.85174122
2025-06-16 06:00:00,106559.99,106777.38,106510.61,106586.0,233.32727029
2025-06-16 07:00:00,106586.0,107262.31,106586.0,107061.79,374.18872512
2025-06-16 08:00:00,107061.79,107242.92,106954.38,107180.0,262.04235807
2025-06-16 09:00:00,107180.0,107255.01,106880.84,106945.85,255.01032947
2025-06-16 10:00:00,106945.85,107199.99,106744.66,106831.24,220.62697946
2025-06-16 11:00:00,106831.24,106976.75,106582.25,106883.99,242.65485709
2025-06-16 12:00:00,106883.99,106900.0,106599.99,106690.48,159.04401881
2025-06-16 13:00:00,106690.48,107172.11,106497.98,107160.41,170.30770316
2025-06-16 14:00:00,107160.41,107784.26,106787.99,107533.5,332.9868786
2025-06-16 15:00:00,107533.5,107715.39,107307.8,107424.95,173.79031714
2025-06-16 16:00:00,107424.95,107906.98,107309.98,107765.99,181.89064853
2025-06-16 17:00:00,107765.99,108017.82,107627.9,107755.0,167.67268977
2025-06-16 18:00:00,107755.0,108277.99,107686.56,108255.96,155.06314651
2025-06-16 19:00:00,108255.96,108885.14,108255.96,108652.0,273.2247912
2025-06-16 20:00:00,108652.0,108844.24,108468.21,108782.68,142.1286803
2025-06-16 21:00:00,108782.68,108817.0,108350.0,108513.1,115.53898668
2025-06-16 22:00:00,108513.1,108950.0,107425.2,107700.0,259.84261485
2025-06-16 23:00:00,107700.0,107982.63,106700.0,106794.53,273.29958638
2025-06-17 00:00:00,106794.53,107262.31,106116.42,107231.39,414.80200216
2025-06-17 01:00:00,107231.39,107398.99,106930.23,107173.5,133.92041028
2025-06-17 02:00:00,107173.5,107599.99,106572.07,107482.39,165.71428431
2025-06-17 03:00:00,107482.39,107771.33,107364.89,107590.4,162.89454298
2025-06-17 04:00:00,107590.4,107700.0,107303.01,107333.65,103.96977274
2025-06-17 05:00:00,107333.65,107403.99,107040.0,107122.02,163.95157714
2025-06-17 06:00:00,107122.02,107234.94,106727.57,106832.91,133.93915512
2025-06-17 07:00:00,106832.91,106879.47,106481.6,106758.51,206.06077249
2025-06-17 08:00:00,106758.51,106821.07,106484.9,106568.06,115.63381488
2025-06-17 09:00:00,106568.06,106650.0,106086.22,106160.57,166.05138642
2025-06-17 10:00:00,106160.57,106248.43,105728.29,105956.01,228.21107107
2025-06-17 11:00:00,105956.01,105956.01,105508.23,105641.48,197.20532185
2025-06-17 12:00:00,105641.48,105861.82,105425.0,105507.0,198.60283473
2025-06-17 13:00:00,105507.0,105754.05,105204.81,105347.91,206.07453552
2025-06-17 14:00:00,105347.91,105694.41,104789.27,104847.33,336.22016056
2025-06-17 15:00:00,104847.33,104968.69,104134.02,104241.62,565.93215494
2025-06-17 16:00:00,104241.62,104484.96,103501.0,103630.67,582.46796115
2025-06-17 17:00:00,103630.67,104250.0,103371.02,103818.6,487.24187556
2025-06-17 18:00:00,103818.6,104414.84,103626.04,104414.83,263.31888119
2025-06-17 19:00:00,104414.83,105335.41,104414.83,104686.12,359.48762062
2025-06-17 20:00:00,104686.12,104872.51,104262.88,104366.22,215.07078688
2025-06-17 21:00:00,104366.22,104821.22,104259.39,104552.58,171.38757872
2025-06-17 22:00:00,104552.58,104731.61,104220.0,104228.31,144.82106595
2025-06-17 23:00:00,104228.31,104730.77,104228.3,104551.16,137.64546476
2025-06-18 00:00:00,104551.16,104857.13,104379.66,104842.77,164.16762134
2025-06-18 01:00:00,104842.77,105176.61,104680.0,104776.91,141.40023349
2025-06-18 02:00:00,104776.91,105099.99,104695.82,104856.07,151.77888613
2025-06-18 03:00:00,104856.07,105240.0,104849.13,105184.84,151.02560659
2025-06-18 04:00:00,105184.84,105504.67,105074.24,105447.52,135.09618792
2025-06-18 05:00:00,105447.52,105550.27,105380.0,105423.5,190.03112213
2025-06-18 06:00:00,105423.5,105527.37,104859.18,104966.19,213.36606037
2025-06-18 07:00:00,104966.19,105000.9,104713.24,104973.24,176.37954535
2025-06-18 08:00:00,104973.24,105310.62,104756.32,104949.91,186.89892708
2025-06-18 09:00:00,104949.91,105137.65,104565.0,104697.02,130.7584832
2025-06-18 10:00:00,104697.02,104797.06,104189.25,104266.18,220.38887015
2025-06-18 11:00:00,104266.18,104858.79,104192.46,104840.59,274.97696771
2025-06-18 12:00:00,104840.59,104908.48,104474.81,104513.99,271.00791211
2025-06-18 13:00:00,104513.99,104550.92,103814.04,104439.81,434.51723379
2025-06-18 14:00:00,104439.81,105325.83,104228.3,104619.87,605.29623094
2025-06-18 15:00:00,104619.87,104973.78,104193.48,104801.01,341.062681
2025-06-18 16:00:00,104801.01,104836.64,104335.26,104426.92,236.8288169
2025-06-18 17:00:00,104426.92,104507.99,103615.86,104316.21,360.87782549
2025-06-18 18:00:00,104316.21,104700.0,103587.01,103623.38,366.20228457
2025-06-18 19:00:00,103623.38,104437.69,103500.17,103808.4,329.50734836
2025-06-18 20:00:00,103808.4,104988.88,103652.0,104822.33,282.16091467
2025-06-18 21:00:00,104822.33,105139.82,104379.83,105085.5,272.83528278
2025-06-18 22:00:00,105085.5,105138.0,104794.41,104815.24,154.94996096
2025-06-18 23:00:00,104815.24,104956.74,104630.09,104886.78,135.36031653
2025-06-19 00:00:00,104886.78,105226.16,104680.41,104944.05,287.9175133
2025-06-19 01:00:00,104944.05,104964.01,104466.59,104599.25,174.32715346
2025-06-19 02:00:00,104599.25,105000.64,104457.12,104722.5,156.0215324
2025-06-19 03:00:00,104722.5,105114.45,104722.5,105100.02,109.40679227
2025-06-19 04:00:00,105100.02,105111.37,104803.97,105073.52,143.11655869
2025-06-19 05:00:00,105073.52,105220.0,104841.23,104892.86,83.30959326
2025-06-19 06:00:00,104892.86,104989.34,104630.89,104707.94,112.18326615
2025-06-19 07:00:00,104707.94,104848.49,104617.69,104642.85,113.34332757
2025-06-19 08:00:00,104642.85,104986.13,104631.26,104746.11,111.60135814
2025-06-19 09:00:00,104746.11,105030.0,104729.83,104994.0,104.28850811
2025-06-19 10:00:00,104994.0,105073.53,104843.7,104913.2,79.08617057
2025-06-19 11:00:00,104913.2,104913.2,104720.1,104776.23,73.97704735
2025-06-19 12:00:00,104776.23,104917.06,104663.76,104752.61,94.17119601
2025-06-19 13:00:00,104752.61,104785.15,104244.12,104283.33,133.98321354
2025-06-19 14:00:00,104283.33,104690.46,104109.06,104156.1,144.88028075
2025-06-19 15:00:00,104156.1,104444.1,104077.99,104096.93,142.92613181
2025-06-19 16:00:00,104096.93,104425.15,103933.33,104001.12,137.75623219
2025-06-19 17:00:00,104001.12,104814.73,103929.27,104521.32,203.57734572
2025-06-19 18:00:00,104521.32,104694.01,104294.09,104392.53,86.31607271
2025-06-19 19:00:00,104392.53,104464.29,104126.98,104250.44,59.79897981
2025-06-19 20:00:00,104250.44,104496.0,104150.0,104266.82,56.17755853
2025-06-19 21:00:00,104266.82,104413.66,104228.52,104332.45,41.32093069
2025-06-19 22:00:00,104332.45,104774.32,104332.45,104596.29,110.79761588
2025-06-19 23:00:00,104596.29,104898.31,104463.56,104658.58,64.30714397
2025-06-20 00:00:00,104658.58,104820.0,104563.25,104692.74,87.79669412
2025-06-20 01:00:00,104692.74,104797.06,104391.37,104778.5,64.00071886
2025-06-20 02:00:00,104778.5,104800.0,104496.5,104627.99,126.62119911
2025-06-20 03:00:00,104627.99,104700.0,104511.0,104596.63,75.52085051
2025-06-20 04:00:00,104596.63,104600.0,104238.01,104258.59,81.99750452
2025-06-20 05:00:00,104258.59,104585.99,104258.59,104584.67,137.00129456
2025-06-20 06:00:00,104584.67,104768.64,104584.67,104719.85,99.70509854
2025-06-20 07:00:00,104719.85,105825.66,104648.45,105811.74,324.65141151
2025-06-20 08:00:00,105811.74,106523.96,105780.76,105959.68,457.49239752
2025-06-20 09:00:00,105959.68,106078.86,105757.48,105940.57,166.57581145
2025-06-20 10:00:00,105940.57,106168.34,105829.18,105958.87,154.61241326
2025-06-20 11:00:00,105958.87,106075.15,105801.09,105977.82,106.1983918
2025-06-20 12:00:00,105977.82,106107.69,105876.0,105982.89,83.94270654
2025-06-20 13:00:00,105982.89,106149.17,105364.46,105674.0,206.1183826
2025-06-20 14:00:00,105674.0,105795.39,103888.0,103940.0,309.42152176
2025-06-20 15:00:00,103940.0,104623.33,103903.99,104218.0,316.24469994
2025-06-20 16:00:00,104218.0,104269.64,103620.02,103670.6,292.7694441
2025-06-20 17:00:00,103670.6,103761.84,102350.0,103279.25,603.26426683
2025-06-20 18:00:00,103279.25,103427.99,103038.66,103165.44,205.43218521
2025-06-20 19:00:00,103165.44,103495.72,103010.41,103346.07,125.0576204
2025-06-20 20:00:00,103346.07,103828.0,103307.99,103693.51,218.11908828
2025-06-20 21:00:00,103693.51,103719.99,103353.06,103531.99,95.13197749
2025-06-20 22:00:00,103531.99,103532.0,102980.0,103107.12,137.96702631
2025-06-20 23:00:00,103107.12,103339.98,102965.05,103297.99,101.32610165
2025-06-21 00:00:00,103297.99,103339.99,103127.48,103248.07,74.5388731
2025-06-21 01:00:00,103248.07,103515.36,103137.86,103515.36,105.50111469
2025-06-21 02:00:00,103515.36,103538.59,103377.44,103499.98,62.04807224
2025-06-21 03:00:00,103499.98,103691.67,103499.98,103500.01,54.28366902
2025-06-21 04:00:00,103500.01,103531.97,103333.0,103384.98,50.53590876
2025-06-21 05:00:00,103384.98,103487.01,103343.0,103421.21,41.95060343
2025-06-21 06:00:00,103421.21,103598.26,103330.0,103572.68,60.23867731
2025-06-21 07:00:00,103572.68,103572.69,103360.01,103458.49,101.03982226
2025-06-21 08:00:00,103458.49,103830.48,103458.49,103826.03,117.52628534
2025-06-21 09:00:00,103826.03,103933.33,103664.6,103843.37,154.05948603
2025-06-21 10:00:00,103843.37,103982.64,103767.77,103831.23,122.77420078
2025-06-21 11:00:00,103831.23,103929.99,103724.14,103874.63,69.72325203
2025-06-21 12:00:00,103874.63,103946.47,103786.61,103807.71,68.40437122
2025-06-21 13:00:00,103807.71,103866.98,103534.61,103572.29,101.94713119
2025-06-21 14:00:00,103572.29,103775.99,103384.46,103550.0,194.69476728
2025-06-21 15:00:00,103550.0,103680.0,103281.82,103560.9,203.64360261
2025-06-21 16:00:00,103560.9,103639.99,103449.1,103486.0,69.11642479
2025-06-21 17:00:00,103486.0,103589.2,103174.12,103182.97,108.63659658
2025-06-21 18:00:00,103182.97,103423.21,102636.37,102645.21,194.58637087
2025-06-21 19:00:00,102645.21,102757.21,102214.0,102245.1,393.5171396
2025-06-21 20:00:00,102245.1,102888.88,102206.0,102782.08,133.41650226
2025-06-21 21:00:00,102782.08,102836.0,101110.0,101455.61,335.42862243
2025-06-21 22:00:00,101455.61,101999.99,101446.74,101772.97,191.26775641
2025-06-21 23:00:00,101772.97,102306.16,100879.99,102119.99,345.20474316
2025-06-22 00:00:00,102119.99,103387.0,101839.96,102851.99,450.60052165
2025-06-22 01:00:00,102851.99,103005.36,102237.37,102387.0,262.73016978
2025-06-22 02:00:00,102387.0,102884.0,101891.98,102347.63,296.19732546
2025-06-22 03:00:00,102347.63,102600.0,102127.72,102375.39,174.34175022
2025-06-22 04:00:00,102375.39,102786.38,102256.01,102548.14,123.46989432
2025-06-22 05:00:00,102548.14,102919.45,102548.14,102853.88,153.34131397
2025-06-22 06:00:00,102853.88,102946.47,102692.86,102744.35,123.3577946
2025-06-22 07:00:00,102744.35,102749.99,102269.18,102424.6,142.45038516
2025-06-22 08:00:00,102424.6,102712.33,102320.33,102712.33,115.68714951
2025-06-22 09:00:00,102712.33,102804.05,102079.84,102199.99,165.41459237
2025-06-22 10:00:00,102199.99,102532.45,102150.0,102495.69,147.98856374
2025-06-22 11:00:00,102495.69,102760.5,102428.69,102739.47,198.35741167
2025-06-22 12:00:00,102739.47,102831.0,102584.35,102759.98,193.48507578
2025-06-22 13:00:00,102759.98,102810.28,100276.78,100865.65,796.64729842
2025-06-22 14:00:00,100865.65,101239.06,99071.94,99628.28,1179.41567275
2025-06-22 15:00:00,99628.28,99818.5,98460.2,98906.21,636.38273418
2025-06-22 16:00:00,98906.21,99689.66,98675.58,99667.16,579.0526777
2025-06-22 17:00:00,99667.16,100380.16,99407.98,99480.01,356.63250281
2025-06-22 18:00:00,99480.01,99777.61,99350.34,99437.42,152.34551269
2025-06-22 19:00:00,99437.42,99453.75,98800.0,98882.85,194.17471164
2025-06-22 20:00:00,98882.85,99760.0,98200.01,99535.99,379.73016586
2025-06-22 21:00:00,99535.99,99667.0,99005.15,99173.83,172.71213606
2025-06-22 22:00:00,99173.83,100980.06,99140.0,100980.05,347.40352065
2025-06-22 23:00:00,100980.05,101034.65,100645.88,100963.87,219.85904272
2025-06-23 00:00:00,100963.87,101613.64,100494.25,100904.59,315.96411236
2025-06-23 01:00:00,100904.59,101109.87,100569.99,101101.65,168.33270064
2025-06-23 02:00:00,101101.65,101394.87,100930.19,101301.2,195.45643582
2025-06-23 03:00:00,101301.2,101370.68,101073.32,101154.13,137.9220366
2025-06-23 04:00:00,101154.13,101314.46,100985.06,101160.01,188.36920759
