datetime,open,high,low,close,volume
2025-12-06 23:00:00,3042.05,3043.81,3027.5,3038.06,4159.27555
2025-12-07 00:00:00,3038.06,3049.05,3032.46,3044.79,3137.14411
2025-12-07 01:00:00,3044.79,3051.99,3041.67,3042.95,2964.69366
2025-12-07 02:00:00,3042.95,3056.09,3042.56,3054.23,2268.1497
2025-12-07 03:00:00,3054.23,3056.79,3049.35,3053.92,2399.35825
2025-12-07 04:00:00,3053.92,3058.01,3043.61,3046.58,2764.16429
2025-12-07 05:00:00,3046.58,3049.79,3044.17,3045.02,1863.99525
2025-12-07 06:00:00,3045.02,3048.96,3043.7,3048.34,1781.93609
2025-12-07 07:00:00,3048.34,3051.01,3031.2,3037.28,3179.23769
2025-12-07 08:00:00,3037.28,3043.09,3027.71,3034.68,4652.79578
2025-12-07 09:00:00,3034.68,3038.8,3024.84,3030.37,6452.56781
2025-12-07 10:00:00,3030.37,3043.69,3029.93,3038.01,2899.67042
2025-12-07 11:00:00,3038.01,3042.05,3035.22,3035.78,2072.82239
2025-12-07 12:00:00,3035.78,3050.95,3034.82,3049.11,4055.08774
2025-12-07 13:00:00,3049.11,3053.36,3028.0,3031.07,5942.52069
2025-12-07 14:00:00,3031.07,3035.22,2915.0,2943.49,31037.10067
2025-12-07 15:00:00,2943.49,3039.01,2940.01,3026.85,24605.6326
2025-12-07 16:00:00,3026.85,3040.16,2999.13,3039.59,18860.28122
2025-12-07 17:00:00,3039.59,3133.55,3025.26,3113.06,23809.26075
2025-12-07 18:00:00,3113.06,3149.54,3113.06,3128.77,13235.25656
2025-12-07 19:00:00,3128.77,3142.55,3122.04,3137.36,5435.89162
2025-12-07 20:00:00,3137.36,3146.86,3132.0,3141.2,4109.35034
2025-12-07 21:00:00,3141.2,3141.2,3070.0,3085.36,10878.92417
2025-12-07 22:00:00,3085.36,3086.2,3012.48,3034.13,16994.74638
2025-12-07 23:00:00,3034.13,3063.81,3026.05,3059.63,9728.01886
2025-12-08 00:00:00,3059.63,3075.77,3040.96,3063.23,7618.69421
2025-12-08 01:00:00,3063.23,3134.44,3062.74,3098.29,19409.84244
2025-12-08 02:00:00,3098.29,3115.34,3092.4,3109.76,7177.50826
2025-12-08 03:00:00,3109.76,3120.13,3101.54,3111.01,6348.78544
2025-12-08 04:00:00,3111.01,3137.58,3108.53,3128.45,7660.35826
2025-12-08 05:00:00,3128.45,3140.16,3122.42,3130.48,8348.48562
2025-12-08 06:00:00,3130.48,3140.0,3122.2,3130.43,9167.53527
2025-12-08 07:00:00,3130.43,3138.15,3123.02,3134.32,12568.04738
2025-12-08 08:00:00,3134.32,3146.59,3125.63,3143.78,7502.54431
2025-12-08 09:00:00,3143.78,3180.5,3141.46,3159.16,13972.3638
2025-12-08 10:00:00,3159.16,3165.14,3153.46,3160.47,6519.78937
2025-12-08 11:00:00,3160.47,3164.02,3136.98,3142.25,11576.7456
2025-12-08 12:00:00,3142.25,3143.68,3123.39,3131.6,12717.97014
2025-12-08 13:00:00,3131.6,3158.91,3129.51,3145.5,11806.32785
2025-12-08 14:00:00,3145.5,3178.33,3126.07,3128.62,14479.41218
2025-12-08 15:00:00,3128.62,3139.73,3088.91,3101.54,22280.96339
2025-12-08 16:00:00,3101.54,3132.97,3092.67,3108.0,16534.20606
2025-12-08 17:00:00,3108.0,3128.29,3098.91,3120.6,12615.10517
2025-12-08 18:00:00,3120.6,3133.05,3075.5,3092.81,15294.09016
2025-12-08 19:00:00,3092.81,3128.28,3090.38,3118.36,10014.70921
2025-12-08 20:00:00,3118.36,3144.24,3118.36,3134.92,8220.62832
2025-12-08 21:00:00,3134.92,3151.54,3126.69,3146.26,7665.26558
2025-12-08 22:00:00,3146.26,3147.35,3120.84,3129.93,6401.5214
2025-12-08 23:00:00,3129.93,3136.58,3114.78,3124.15,5259.7132
2025-12-09 00:00:00,3124.15,3142.65,3114.23,3119.57,7005.34892
2025-12-09 01:00:00,3119.57,3123.82,3098.87,3106.86,7131.20141
2025-12-09 02:00:00,3106.86,3115.96,3097.85,3098.33,5908.56891
2025-12-09 03:00:00,3098.33,3129.0,3091.92,3129.0,9452.40852
2025-12-09 04:00:00,3129.0,3130.58,3103.71,3107.01,6722.48906
2025-12-09 05:00:00,3107.01,3118.71,3096.0,3108.06,9477.1454
2025-12-09 06:00:00,3108.06,3116.02,3097.08,3112.98,7804.57405
2025-12-09 07:00:00,3112.98,3126.8,3109.71,3122.41,7504.65238
2025-12-09 08:00:00,3122.41,3130.05,3115.35,3120.99,4247.93464
2025-12-09 09:00:00,3120.99,3123.17,3104.54,3105.98,5441.2618
2025-12-09 10:00:00,3105.98,3114.43,3093.53,3107.6,4703.33787
2025-12-09 11:00:00,3107.6,3120.6,3100.75,3118.4,4313.62344
2025-12-09 12:00:00,3118.4,3141.43,3115.21,3137.61,12576.81221
2025-12-09 13:00:00,3137.61,3140.13,3110.0,3117.31,12040.6102
2025-12-09 14:00:00,3117.31,3128.71,3098.74,3117.68,13304.34658
2025-12-09 15:00:00,3117.68,3256.71,3115.29,3245.5,28811.68686
2025-12-09 16:00:00,3245.5,3377.23,3245.5,3365.96,37754.71786
2025-12-09 17:00:00,3365.96,3397.47,3356.96,3375.0,33479.22536
2025-12-09 18:00:00,3375.0,3387.37,3360.15,3376.07,14722.59651
2025-12-09 19:00:00,3376.07,3377.77,3347.41,3357.74,13789.6637
2025-12-09 20:00:00,3357.74,3361.0,3304.99,3326.83,18594.72055
2025-12-09 21:00:00,3326.83,3335.11,3284.95,3303.22,13726.03954
2025-12-09 22:00:00,3303.22,3345.93,3297.77,3328.64,14917.29965
2025-12-09 23:00:00,3328.64,3335.85,3317.05,3318.07,8735.81993
2025-12-10 00:00:00,3318.07,3328.25,3305.74,3306.04,12069.22253
2025-12-10 01:00:00,3306.04,3315.16,3288.43,3302.87,8278.74603
2025-12-10 02:00:00,3302.87,3312.49,3292.75,3310.76,6132.58415
2025-12-10 03:00:00,3310.76,3316.4,3305.37,3309.95,4569.22706
2025-12-10 04:00:00,3309.95,3327.29,3306.67,3322.3,9186.30137
2025-12-10 05:00:00,3322.3,3333.74,3314.84,3322.31,8055.49154
2025-12-10 06:00:00,3322.31,3327.32,3315.42,3325.94,5377.51236
2025-12-10 07:00:00,3325.94,3327.5,3311.78,3327.23,5796.8202
2025-12-10 08:00:00,3327.23,3333.3,3322.25,3322.25,9577.3615
2025-12-10 09:00:00,3322.25,3348.36,3315.02,3348.36,9516.67154
2025-12-10 10:00:00,3348.36,3376.41,3310.42,3312.36,17619.17623
2025-12-10 11:00:00,3312.36,3319.97,3297.62,3318.44,10301.10279
2025-12-10 12:00:00,3318.44,3327.23,3309.62,3324.34,8338.30156
2025-12-10 13:00:00,3324.34,3339.0,3319.55,3334.6,11192.0206
2025-12-10 14:00:00,3334.6,3338.71,3303.51,3320.26,13073.01365
2025-12-10 15:00:00,3320.26,3338.07,3307.49,3328.3,12296.08972
2025-12-10 16:00:00,3328.3,3369.28,3321.58,3351.41,16486.36797
2025-12-10 17:00:00,3351.41,3385.5,3347.27,3370.6,15503.6255
2025-12-10 18:00:00,3370.6,3429.08,3359.54,3381.0,19418.47687
2025-12-10 19:00:00,3381.0,3435.63,3345.67,3390.7,36711.68848
2025-12-10 20:00:00,3390.7,3446.99,3345.78,3352.8,25916.8633
2025-12-10 21:00:00,3352.8,3368.77,3329.34,3339.25,15832.0885
2025-12-10 22:00:00,3339.25,3354.94,3318.23,3346.48,9568.0687
2025-12-10 23:00:00,3346.48,3352.78,3320.55,3324.16,11078.08507
2025-12-11 00:00:00,3324.16,3327.36,3259.13,3279.61,19827.29642
2025-12-11 01:00:00,3279.61,3280.0,3243.96,3254.83,16881.49626
2025-12-11 02:00:00,3254.83,3255.99,3206.67,3210.47,19634.29236
2025-12-11 03:00:00,3210.47,3211.0,3168.0,3191.47,22917.84296
2025-12-11 04:00:00,3191.47,3215.82,3180.95,3215.19,14564.42974
2025-12-11 05:00:00,3215.19,3215.66,3194.56,3214.4,8133.30329
2025-12-11 06:00:00,3214.4,3214.74,3194.32,3202.76,6811.03519
2025-12-11 07:00:00,3202.76,3206.41,3196.02,3201.63,5755.87274
2025-12-11 08:00:00,3201.63,3201.63,3178.89,3197.05,10635.41537
2025-12-11 09:00:00,3197.05,3212.93,3193.41,3198.47,7824.75223
2025-12-11 10:00:00,3198.47,3203.03,3188.54,3196.14,5128.83925
2025-12-11 11:00:00,3196.14,3202.42,3192.75,3192.75,3815.12538
2025-12-11 12:00:00,3192.75,3207.34,3187.18,3199.14,8021.55065
2025-12-11 13:00:00,3199.14,3203.92,3188.64,3191.96,6614.31024
2025-12-11 14:00:00,3191.96,3195.88,3145.67,3160.0,15675.27093
2025-12-11 15:00:00,3160.0,3209.0,3155.18,3179.56,20318.75592
2025-12-11 16:00:00,3179.56,3197.13,3155.56,3174.71,12264.0339
2025-12-11 17:00:00,3174.71,3203.66,3168.27,3181.81,11449.53243
2025-12-11 18:00:00,3181.81,3233.81,3179.5,3204.56,15457.7595
2025-12-11 19:00:00,3204.56,3227.94,3190.41,3194.51,14463.63636
2025-12-11 20:00:00,3194.51,3226.59,3193.61,3221.24,11504.89297
2025-12-11 21:00:00,3221.24,3273.21,3215.57,3249.43,24886.94736
2025-12-11 22:00:00,3249.43,3265.94,3229.33,3238.3,10365.56862
2025-12-11 23:00:00,3238.3,3245.14,3223.49,3237.39,11453.51167
2025-12-12 00:00:00,3237.39,3246.57,3186.45,3188.5,10192.40503
2025-12-12 01:00:00,3188.5,3246.19,3188.5,3234.96,8766.89427
2025-12-12 02:00:00,3234.96,3265.49,3227.46,3258.64,9281.61868
2025-12-12 03:00:00,3258.64,3264.26,3238.75,3245.48,6607.2775
2025-12-12 04:00:00,3245.48,3251.32,3240.31,3247.59,4429.56526
2025-12-12 05:00:00,3247.59,3251.72,3232.74,3247.69,6558.30214
2025-12-12 06:00:00,3247.69,3264.98,3245.65,3253.65,8214.79344
2025-12-12 07:00:00,3253.65,3257.81,3243.0,3246.56,5418.83134
2025-12-12 08:00:00,3246.56,3250.39,3234.58,3243.49,5169.17543
2025-12-12 09:00:00,3243.49,3254.82,3234.38,3251.38,6406.38816
2025-12-12 10:00:00,3251.38,3255.72,3241.37,3244.12,4358.38238
2025-12-12 11:00:00,3244.12,3246.0,3226.07,3242.59,11000.30335
2025-12-12 12:00:00,3242.59,3249.41,3233.64,3247.6,6138.06566
2025-12-12 13:00:00,3247.6,3251.36,3238.42,3242.44,5735.61925
2025-12-12 14:00:00,3242.44,3247.53,3216.42,3232.0,11752.88913
2025-12-12 15:00:00,3232.0,3232.0,3058.96,3071.47,28272.13141
2025-12-12 16:00:00,3071.47,3088.03,3045.51,3068.89,33481.50919
2025-12-12 17:00:00,3068.89,3099.82,3062.28,3066.24,21445.94788
2025-12-12 18:00:00,3066.24,3097.86,3064.47,3079.76,13324.68201
2025-12-12 19:00:00,3079.76,3081.38,3063.6,3073.78,9762.1036
2025-12-12 20:00:00,3073.78,3086.32,3067.66,3081.77,7343.56742
2025-12-12 21:00:00,3081.77,3090.35,3076.52,3081.98,5460.26917
2025-12-12 22:00:00,3081.98,3094.36,3080.45,3093.0,3268.25495
2025-12-12 23:00:00,3093.0,3096.18,3083.0,3084.86,2199.0682
2025-12-13 00:00:00,3084.86,3095.31,3082.74,3086.43,4713.30824
2025-12-13 01:00:00,3086.43,3090.65,3078.6,3084.1,2836.93202
2025-12-13 02:00:00,3084.1,3089.31,3083.89,3084.7,2200.75171
2025-12-13 03:00:00,3084.7,3093.18,3084.48,3089.89,2063.51609
2025-12-13 04:00:00,3089.89,3092.29,3085.97,3090.1,2493.25942
2025-12-13 05:00:00,3090.1,3091.55,3084.6,3089.57,1832.51386
2025-12-13 06:00:00,3089.57,3095.82,3084.54,3094.1,2453.87836
2025-12-13 07:00:00,3094.1,3095.75,3090.14,3094.73,2543.72807
2025-12-13 08:00:00,3094.73,3132.0,3092.54,3116.27,10353.75217
2025-12-13 09:00:00,3116.27,3122.27,3112.86,3118.19,4174.54725
2025-12-13 10:00:00,3118.19,3135.18,3117.63,3127.67,6154.26591
2025-12-13 11:00:00,3127.67,3129.04,3115.71,3119.3,3572.57453
2025-12-13 12:00:00,3119.3,3127.73,3109.7,3115.13,3190.79453
2025-12-13 13:00:00,3115.13,3119.51,3095.69,3109.81,5345.38614
2025-12-13 14:00:00,3109.81,3116.12,3096.82,3110.74,5305.49973
2025-12-13 15:00:00,3110.74,3123.0,3105.17,3109.94,4078.66084
2025-12-13 16:00:00,3109.94,3116.42,3100.85,3105.33,6455.44482
2025-12-13 17:00:00,3105.33,3105.34,3096.04,3100.83,4696.81799
2025-12-13 18:00:00,3100.83,3110.94,3098.93,3101.81,3272.35145
2025-12-13 19:00:00,3101.81,3111.29,3100.81,3108.41,2247.54527
2025-12-13 20:00:00,3108.41,3110.04,3102.6,3104.23,1486.34578
2025-12-13 21:00:00,3104.23,3114.91,3079.6,3111.6,7236.49679
2025-12-13 22:00:00,3111.6,3118.83,3102.95,3114.38,3387.16005
2025-12-13 23:00:00,3114.38,3117.96,3109.79,3114.58,3000.88281
2025-12-14 00:00:00,3114.58,3122.46,3104.4,3119.32,5654.22815
2025-12-14 01:00:00,3119.32,3129.48,3115.1,3119.96,2812.25126
2025-12-14 02:00:00,3119.96,3125.68,3116.13,3122.66,2072.80305
2025-12-14 03:00:00,3122.66,3125.93,3117.1,3118.97,1711.10679
2025-12-14 04:00:00,3118.97,3122.15,3106.41,3111.3,3264.49296
2025-12-14 05:00:00,3111.3,3114.61,3104.74,3111.62,2931.15445
2025-12-14 06:00:00,3111.62,3115.16,3105.33,3110.76,1436.11949
2025-12-14 07:00:00,3110.76,3117.73,3108.56,3115.32,1453.22142
2025-12-14 08:00:00,3115.32,3119.94,3109.47,3111.0,3258.34447
2025-12-14 09:00:00,3111.0,3113.72,3107.76,3109.13,4943.14167
2025-12-14 10:00:00,3109.13,3112.65,3094.65,3107.58,5795.30237
2025-12-14 11:00:00,3107.58,3108.84,3050.52,3084.82,20590.24339
2025-12-14 12:00:00,3084.82,3108.18,3071.4,3098.83,10966.21078
2025-12-14 13:00:00,3098.83,3101.95,3078.14,3101.95,7412.07469
2025-12-14 14:00:00,3101.95,3107.14,3075.0,3085.85,7649.52885
2025-12-14 15:00:00,3085.85,3087.87,3071.0,3084.52,6692.95827
2025-12-14 16:00:00,3084.52,3107.1,3077.99,3097.74,9011.51369
2025-12-14 17:00:00,3097.74,3103.38,3074.24,3084.94,15027.33429
2025-12-14 18:00:00,3084.94,3105.13,3080.97,3101.74,25724.32387
2025-12-14 19:00:00,3101.74,3101.86,3086.35,3093.76,13317.21126
2025-12-14 20:00:00,3093.76,3097.14,3064.69,3082.92,8939.09201
2025-12-14 21:00:00,3082.92,3091.2,3077.09,3081.79,2830.6688
2025-12-14 22:00:00,3081.79,3089.46,3055.0,3074.18,8886.11492
2025-12-14 23:00:00,3074.18,3087.79,3027.0,3062.47,14058.39063
2025-12-15 00:00:00,3062.47,3084.46,3056.99,3074.73,10378.19848
2025-12-15 01:00:00,3074.73,3120.0,3066.54,3108.02,10247.44803
2025-12-15 02:00:00,3108.02,3150.45,3106.95,3120.28,13196.78557
2025-12-15 03:00:00,3120.28,3125.94,3108.27,3108.47,6398.92531
2025-12-15 04:00:00,3108.47,3126.58,3104.06,3123.79,4724.7469
2025-12-15 05:00:00,3123.79,3124.73,3115.29,3119.83,3780.40427
2025-12-15 06:00:00,3119.83,3144.29,3115.59,3137.15,9073.72759
2025-12-15 07:00:00,3137.15,3142.05,3122.97,3128.91,7287.25516
2025-12-15 08:00:00,3128.91,3144.62,3125.83,3139.86,6819.26037
2025-12-15 09:00:00,3139.86,3159.66,3139.07,3153.99,7469.03523
2025-12-15 10:00:00,3153.99,3175.49,3151.17,3159.64,8972.99577
2025-12-15 11:00:00,3159.64,3162.79,3146.06,3156.78,5542.1575
2025-12-15 12:00:00,3156.78,3159.09,3148.3,3156.0,5406.50646
2025-12-15 13:00:00,3156.0,3156.91,3126.66,3132.52,10673.16817
2025-12-15 14:00:00,3132.52,3146.7,3032.58,3048.8,18354.42189
2025-12-15 15:00:00,3048.8,3059.05,2986.32,3010.81,28240.60423
2025-12-15 16:00:00,3010.81,3017.8,2967.58,2988.94,20576.65376
2025-12-15 17:00:00,2988.94,2993.45,2932.82,2936.61,19217.44841
2025-12-15 18:00:00,2936.61,2943.8,2895.33,2938.04,22555.11657
2025-12-15 19:00:00,2938.04,2964.39,2928.34,2940.01,20926.53471
2025-12-15 20:00:00,2940.01,2946.91,2916.72,2929.15,14871.24641
2025-12-15 21:00:00,2929.15,2947.35,2919.47,2945.28,9917.01651
2025-12-15 22:00:00,2945.28,2952.47,2935.95,2952.04,6559.15056
2025-12-15 23:00:00,2952.04,2969.01,2949.66,2964.88,10339.39064
2025-12-16 00:00:00,2964.88,2978.23,2940.61,2941.99,8464.44967
2025-12-16 01:00:00,2941.99,2961.88,2936.0,2946.74,10175.63141
2025-12-16 02:00:00,2946.74,2965.95,2938.58,2945.89,7561.63513
2025-12-16 03:00:00,2945.89,2950.54,2922.95,2937.01,9088.06349
2025-12-16 04:00:00,2937.01,2939.87,2878.85,2918.17,14673.62372
2025-12-16 05:00:00,2918.17,2927.88,2912.94,2922.89,10039.83671
2025-12-16 06:00:00,2922.89,2951.03,2922.89,2945.65,6866.06203
2025-12-16 07:00:00,2945.65,2948.24,2918.46,2924.34,8591.85247
2025-12-16 08:00:00,2924.34,2940.3,2920.85,2931.41,11900.0315
2025-12-16 09:00:00,2931.41,2935.58,2923.8,2926.8,5678.05989
2025-12-16 10:00:00,2926.8,2963.95,2921.46,2948.0,10429.22285
2025-12-16 11:00:00,2948.0,2962.6,2938.05,2957.36,7863.49935
2025-12-16 12:00:00,2957.36,2963.2,2947.59,2952.0,6838.07407
2025-12-16 13:00:00,2952.0,2982.22,2909.77,2910.31,20478.70571
2025-12-16 14:00:00,2910.31,2960.1,2889.32,2940.46,18498.2773
2025-12-16 15:00:00,2940.46,2975.07,2915.0,2963.78,17952.56587
2025-12-16 16:00:00,2963.78,2963.86,2925.73,2938.3,15111.91675
2025-12-16 17:00:00,2938.3,2953.92,2917.25,2919.37,9184.11446
2025-12-16 18:00:00,2919.37,2967.5,2912.64,2952.14,11735.5697
2025-12-16 19:00:00,2952.14,2957.74,2921.0,2946.21,14583.64763
2025-12-16 20:00:00,2946.21,2963.37,2943.19,2948.01,6309.77731
2025-12-16 21:00:00,2948.01,2958.01,2938.03,2951.39,4257.32466
2025-12-16 22:00:00,2951.39,2961.0,2944.43,2954.24,2666.34125
2025-12-16 23:00:00,2954.24,2965.71,2948.08,2962.25,3282.12504
2025-12-17 00:00:00,2962.25,2962.25,2944.27,2949.66,3091.42586
2025-12-17 01:00:00,2949.66,2973.87,2948.75,2954.12,4869.98569
2025-12-17 02:00:00,2954.12,2964.66,2938.83,2959.42,3868.92625
2025-12-17 03:00:00,2959.42,2961.97,2943.13,2947.72,3215.23579
2025-12-17 04:00:00,2947.72,2951.26,2925.79,2932.31,6403.41498
2025-12-17 05:00:00,2932.31,2936.96,2914.95,2930.48,9276.97394
2025-12-17 06:00:00,2930.48,2944.3,2930.22,2936.47,5003.09026
2025-12-17 07:00:00,2936.47,2953.93,2932.56,2947.91,8637.04378
2025-12-17 08:00:00,2947.91,2947.92,2922.71,2925.96,6386.47206
2025-12-17 09:00:00,2925.96,2932.9,2918.66,2923.26,3977.84201
2025-12-17 10:00:00,2923.26,2928.26,2908.68,2920.44,6215.09126
2025-12-17 11:00:00,2920.44,2934.09,2917.52,2928.29,4942.344
2025-12-17 12:00:00,2928.29,2935.89,2919.64,2925.37,6607.48847
2025-12-17 13:00:00,2925.37,2953.06,2919.24,2944.51,12635.48821
2025-12-17 14:00:00,2944.51,2996.87,2886.75,2994.78,18740.91499
2025-12-17 15:00:00,2994.78,3031.02,2895.0,2904.83,32126.4018
2025-12-17 16:00:00,2904.83,2925.3,2834.81,2864.28,29491.63936
2025-12-17 17:00:00,2864.28,2878.01,2843.38,2847.33,18436.20852
2025-12-17 18:00:00,2847.33,2861.88,2806.66,2813.14,17247.79571
2025-12-17 19:00:00,2813.14,2821.0,2791.07,2820.32,19730.21107
2025-12-17 20:00:00,2820.32,2834.0,2806.79,2823.46,16388.87379
2025-12-17 21:00:00,2823.46,2831.15,2811.7,2818.75,6463.86885
2025-12-17 22:00:00,2818.75,2837.24,2813.59,2834.99,9490.80046
2025-12-17 23:00:00,2834.99,2835.46,2818.28,2833.54,6770.25769
2025-12-18 00:00:00,2833.54,2838.22,2826.4,2836.27,4640.54609
2025-12-18 01:00:00,2836.27,2836.32,2821.38,2827.23,6320.1394
2025-12-18 02:00:00,2827.23,2847.29,2821.99,2837.16,7690.32198
2025-12-18 03:00:00,2837.16,2838.17,2822.67,2832.02,5843.18644
2025-12-18 04:00:00,2832.02,2841.77,2831.63,2838.29,4563.30271
2025-12-18 05:00:00,2838.29,2838.29,2823.43,2825.45,5440.37944
2025-12-18 06:00:00,2825.45,2833.17,2823.5,2831.34,4815.79646
2025-12-18 07:00:00,2831.34,2839.2,2828.83,2836.25,6018.54973
2025-12-18 08:00:00,2836.25,2852.0,2831.95,2841.63,8073.97698
2025-12-18 09:00:00,2841.63,2857.4,2834.76,2852.72,6116.95237
2025-12-18 10:00:00,2852.72,2863.48,2849.85,2859.38,6667.3649
2025-12-18 11:00:00,2859.38,2859.66,2850.26,2858.79,4108.01698
2025-12-18 12:00:00,2858.79,2874.63,2854.48,2871.23,6300.87186
2025-12-18 13:00:00,2871.23,2978.31,2871.23,2963.76,32089.35382
2025-12-18 14:00:00,2963.76,2991.4,2925.0,2950.4,30551.31371
2025-12-18 15:00:00,2950.4,2997.29,2933.99,2966.23,27848.17806
2025-12-18 16:00:00,2966.23,2967.12,2929.71,2943.82,18394.47644
2025-12-18 17:00:00,2943.82,2944.49,2797.88,2845.57,30552.16285
2025-12-18 18:00:00,2845.57,2867.08,2819.44,2827.92,20962.16521
2025-12-18 19:00:00,2827.92,2832.45,2775.7,2783.0,23519.67084
2025-12-18 20:00:00,2783.0,2813.96,2780.0,2781.96,19845.06262
2025-12-18 21:00:00,2781.96,2832.0,2781.96,2828.26,18151.86731
2025-12-18 22:00:00,2828.26,2838.05,2816.9,2829.43,8166.23902
2025-12-18 23:00:00,2829.43,2833.69,2823.79,2828.57,4532.75466
2025-12-19 00:00:00,2828.57,2840.26,2814.54,2831.03,7502.32284
2025-12-19 01:00:00,2831.03,2833.48,2810.0,2821.32,5942.23003
2025-12-19 02:00:00,2821.32,2840.89,2812.4,2835.6,9334.83345
2025-12-19 03:00:00,2835.6,2934.91,2834.85,2907.53,38471.08285
2025-12-19 04:00:00,2907.53,2933.8,2903.71,2921.18,15765.69707
2025-12-19 05:00:00,2921.18,2928.88,2910.0,2922.64,13115.37064
2025-12-19 06:00:00,2922.64,2949.83,2915.94,2948.05,7887.85803
2025-12-19 07:00:00,2948.05,2983.73,2947.15,2952.02,23728.38917
2025-12-19 08:00:00,2952.02,2963.99,2938.53,2950.96,10974.92132
2025-12-19 09:00:00,2950.96,2959.5,2946.41,2955.65,6531.94226
2025-12-19 10:00:00,2955.65,2964.37,2949.01,2954.37,5840.3321
2025-12-19 11:00:00,2954.37,2971.1,2950.46,2964.71,7318.425
2025-12-19 12:00:00,2964.71,2967.36,2946.36,2956.16,10770.60204
2025-12-19 13:00:00,2956.16,2967.75,2954.66,2961.5,9418.77441
2025-12-19 14:00:00,2961.5,2994.0,2943.66,2976.91,21496.72601
2025-12-19 15:00:00,2976.91,3022.47,2952.76,2965.88,24633.44973
2025-12-19 16:00:00,2965.88,3007.12,2960.69,2966.1,16415.51078
2025-12-19 17:00:00,2966.1,2993.19,2937.18,2939.82,19716.2182
2025-12-19 18:00:00,2939.82,2977.72,2938.87,2966.27,11914.96389
2025-12-19 19:00:00,2966.27,2996.67,2966.27,2985.02,9768.25912
2025-12-19 20:00:00,2985.02,3003.1,2977.2,2994.23,8711.31884
2025-12-19 21:00:00,2994.23,2995.63,2974.82,2976.55,3536.21874
2025-12-19 22:00:00,2976.55,2992.7,2976.55,2988.51,3482.35273
2025-12-19 23:00:00,2988.51,2988.56,2977.92,2979.5,2513.34976
2025-12-20 00:00:00,2979.5,2980.57,2971.05,2974.55,2963.83993
2025-12-20 01:00:00,2974.55,2982.86,2973.23,2976.23,1569.02663
2025-12-20 02:00:00,2976.23,2989.46,2973.91,2982.64,2011.48296
2025-12-20 03:00:00,2982.64,2994.4,2982.19,2989.4,2607.51021
2025-12-20 04:00:00,2989.4,2990.83,2970.55,2984.33,4410.86858
2025-12-20 05:00:00,2984.33,2989.52,2980.63,2980.95,2896.99328
2025-12-20 06:00:00,2980.95,2985.58,2980.0,2980.5,1592.37842
2025-12-20 07:00:00,2980.5,2984.61,2975.0,2981.29,3789.56429
2025-12-20 08:00:00,2981.29,2989.95,2981.29,2983.06,2804.77955
2025-12-20 09:00:00,2983.06,2987.0,2982.4,2983.2,1938.85134
2025-12-20 10:00:00,2983.2,2983.59,2975.17,2979.09,2464.69031
2025-12-20 11:00:00,2979.09,2990.0,2976.48,2987.15,3093.36548
2025-12-20 12:00:00,2987.15,2993.92,2986.6,2989.27,3244.48345
2025-12-20 13:00:00,2989.27,2992.0,2968.0,2980.04,7365.06502
2025-12-20 14:00:00,2980.04,2982.27,2969.28,2980.32,3595.70257
2025-12-20 15:00:00,2980.32,2980.36,2968.69,2977.29,5315.99268
2025-12-20 16:00:00,2977.29,2980.17,2973.96,2978.86,5219.68162
2025-12-20 17:00:00,2978.86,2981.53,2974.59,2978.05,2903.86518
2025-12-20 18:00:00,2978.05,2980.47,2974.63,2978.03,1345.63534
2025-12-20 19:00:00,2978.03,2980.98,2974.83,2978.07,1541.25058
2025-12-20 20:00:00,2978.07,2985.59,2977.53,2984.63,1656.11905
2025-12-20 21:00:00,2984.63,2985.98,2978.73,2978.87,1243.62732
2025-12-20 22:00:00,2978.87,2980.46,2974.46,2977.39,1735.84135
2025-12-20 23:00:00,2977.39,2979.12,2973.04,2977.97,1087.93891
2025-12-21 00:00:00,2977.97,2981.32,2975.87,2979.77,1376.60686
2025-12-21 01:00:00,2979.77,2979.77,2962.78,2967.56,7867.2461
2025-12-21 02:00:00,2967.56,2975.3,2961.77,2965.77,4121.71194
2025-12-21 03:00:00,2965.77,2975.83,2965.2,2972.82,1921.94235
2025-12-21 04:00:00,2972.82,2978.5,2971.74,2975.2,1552.45121
2025-12-21 05:00:00,2975.2,2978.63,2973.08,2973.39,1263.33952
2025-12-21 06:00:00,2973.39,2977.97,2972.95,2976.28,681.39459
2025-12-21 07:00:00,2976.28,2982.48,2975.56,2981.1,902.84833
2025-12-21 08:00:00,2981.1,2999.0,2977.57,2992.09,5810.51491
2025-12-21 09:00:00,2992.09,3012.88,2985.52,3003.96,8975.37364
2025-12-21 10:00:00,3003.96,3008.88,2992.71,2996.75,7532.72853
2025-12-21 11:00:00,2996.75,3001.39,2993.22,2996.53,2620.61972
2025-12-21 12:00:00,2996.53,3005.51,2982.99,2990.59,4104.99072
2025-12-21 13:00:00,2990.59,2992.21,2944.0,2950.7,10423.16915
2025-12-21 14:00:00,2950.7,2976.98,2947.49,2970.87,8313.42516
2025-12-21 15:00:00,2970.87,2980.26,2962.46,2974.73,5534.25635
2025-12-21 16:00:00,2974.73,2986.56,2969.45,2986.08,6635.54234
2025-12-21 17:00:00,2986.08,2988.11,2977.12,2983.97,3857.52428
2025-12-21 18:00:00,2983.97,2988.59,2967.77,2988.55,3068.5016
2025-12-21 19:00:00,2988.55,2997.13,2978.5,2991.21,4073.26526
2025-12-21 20:00:00,2991.21,2994.31,2985.27,2986.85,4198.76426
