datetime,open,high,low,close,volume
2025-12-31 03:00:00,2981.49,2984.03,2979.42,2980.95,913.17265
2025-12-31 03:15:00,2980.95,2980.97,2974.85,2975.02,816.67068
2025-12-31 03:30:00,2975.02,2976.29,2966.43,2969.86,1275.99737
2025-12-31 03:45:00,2969.86,2971.9,2968.68,2970.68,370.75389
2025-12-31 04:00:00,2970.68,2974.38,2969.75,2971.99,717.0579
2025-12-31 04:15:00,2971.99,2975.0,2970.04,2971.7,1058.63718
2025-12-31 04:30:00,2971.7,2973.77,2970.76,2972.11,721.24391
2025-12-31 04:45:00,2972.11,2973.88,2968.99,2969.1,721.16489
2025-12-31 05:00:00,2969.1,2975.33,2969.1,2974.0,791.83304
2025-12-31 05:15:00,2974.0,2979.48,2973.55,2978.73,1067.17684
2025-12-31 05:30:00,2978.73,2979.38,2976.62,2978.74,615.0239
2025-12-31 05:45:00,2978.74,2978.94,2975.0,2975.2,1099.96317
2025-12-31 06:00:00,2975.2,2978.2,2975.18,2977.87,1057.59976
2025-12-31 06:15:00,2977.87,2978.69,2975.63,2977.18,639.61307
2025-12-31 06:30:00,2977.18,2978.98,2975.0,2975.68,693.91042
2025-12-31 06:45:00,2975.68,2976.57,2974.83,2975.62,295.79435
2025-12-31 07:00:00,2975.62,2976.0,2973.5,2975.77,586.72312
2025-12-31 07:15:00,2975.77,2976.46,2970.45,2975.41,1120.2443
2025-12-31 07:30:00,2975.41,2976.89,2973.0,2976.24,914.8926
2025-12-31 07:45:00,2976.24,2977.59,2975.09,2976.99,682.64037
2025-12-31 08:00:00,2976.99,2979.8,2976.62,2978.24,4157.86794
2025-12-31 08:15:00,2978.24,2978.24,2975.34,2976.96,608.0068
2025-12-31 08:30:00,2976.96,2976.99,2964.17,2967.58,1980.12625
2025-12-31 08:45:00,2967.58,2970.0,2965.24,2969.18,595.11251
2025-12-31 09:00:00,2969.18,2974.5,2969.18,2974.16,1569.53288
2025-12-31 09:15:00,2974.16,2974.99,2972.64,2973.78,565.76699
2025-12-31 09:30:00,2973.78,2976.53,2972.73,2976.07,1041.35912
2025-12-31 09:45:00,2976.07,2978.1,2975.83,2977.01,1039.47476
2025-12-31 10:00:00,2977.01,2980.94,2976.78,2979.43,1201.05256
2025-12-31 10:15:00,2979.43,2982.96,2976.68,2978.18,1483.5142
2025-12-31 10:30:00,2978.18,2979.5,2975.52,2979.42,704.87728
2025-12-31 10:45:00,2979.42,2981.45,2977.81,2981.3,1124.03658
2025-12-31 11:00:00,2981.3,2989.52,2980.23,2986.44,5754.19166
2025-12-31 11:15:00,2986.44,2992.29,2985.27,2990.93,1280.58026
2025-12-31 11:30:00,2990.93,3000.87,2989.29,3000.85,6442.86668
2025-12-31 11:45:00,3000.85,3003.0,2995.49,3002.18,5472.75549
2025-12-31 12:00:00,3002.18,3002.63,2996.1,2996.69,4303.40473
2025-12-31 12:15:00,2996.69,3001.73,2996.69,2998.14,1337.68435
2025-12-31 12:30:00,2998.14,2999.56,2990.96,2991.52,2163.04354
2025-12-31 12:45:00,2991.52,2993.1,2984.4,2987.27,3300.0655
2025-12-31 13:00:00,2987.27,2991.14,2986.36,2990.23,808.09441
2025-12-31 13:15:00,2990.23,2997.55,2990.23,2994.14,1430.43259
2025-12-31 13:30:00,2994.14,2994.23,2988.6,2990.96,1108.30611
2025-12-31 13:45:00,2990.96,2999.99,2990.34,2997.14,2003.8799
2025-12-31 14:00:00,2997.14,3027.12,2996.65,3016.4,4479.84605
2025-12-31 14:15:00,3016.4,3017.85,3008.91,3009.22,3240.35474
2025-12-31 14:30:00,3009.22,3011.59,2994.83,2998.44,4452.78003
2025-12-31 14:45:00,2998.44,2999.16,2982.11,2993.96,4074.98258
2025-12-31 15:00:00,2993.96,2994.24,2971.0,2981.16,3686.03196
2025-12-31 15:15:00,2981.16,2981.16,2970.44,2976.99,3377.59314
2025-12-31 15:30:00,2976.99,2985.87,2968.47,2981.36,4924.25868
2025-12-31 15:45:00,2981.36,2988.95,2979.46,2985.1,1616.27884
2025-12-31 16:00:00,2985.1,2988.28,2980.02,2985.5,1864.89167
2025-12-31 16:15:00,2985.5,2997.2,2982.56,2987.48,3492.00978
2025-12-31 16:30:00,2987.48,2987.51,2960.0,2966.38,2812.85716
2025-12-31 16:45:00,2966.38,2977.79,2964.25,2975.99,2469.15698
2025-12-31 17:00:00,2975.99,2976.22,2969.15,2970.99,1470.37067
2025-12-31 17:15:00,2970.99,2980.09,2967.94,2975.41,1435.12831
2025-12-31 17:30:00,2975.41,2978.07,2971.65,2975.12,1256.05651
2025-12-31 17:45:00,2975.12,2979.94,2972.68,2975.78,1061.58223
2025-12-31 18:00:00,2975.78,2985.72,2972.91,2982.22,1504.48099
2025-12-31 18:15:00,2982.22,2985.33,2980.82,2981.71,946.6492
2025-12-31 18:30:00,2981.71,2981.71,2977.15,2979.04,1003.28208
2025-12-31 18:45:00,2979.04,2980.15,2971.45,2974.43,1177.81761
2025-12-31 19:00:00,2974.43,2981.49,2974.43,2978.57,1051.19796
2025-12-31 19:15:00,2978.57,2978.59,2973.38,2976.82,705.34322
2025-12-31 19:30:00,2976.82,2977.5,2971.85,2973.4,853.57786
2025-12-31 19:45:00,2973.4,2974.73,2970.93,2971.17,858.15173
2025-12-31 20:00:00,2971.17,2973.27,2966.17,2969.94,1927.58908
2025-12-31 20:15:00,2969.94,2972.8,2967.63,2971.99,1915.1927
2025-12-31 20:30:00,2971.99,2976.2,2963.5,2966.32,2419.80162
2025-12-31 20:45:00,2966.32,2979.76,2963.48,2976.1,2605.94739
2025-12-31 21:00:00,2976.1,2982.54,2975.22,2978.07,1282.59445
2025-12-31 21:15:00,2978.07,2980.95,2976.89,2980.44,472.32033
2025-12-31 21:30:00,2980.44,2984.85,2979.8,2982.85,857.41875
2025-12-31 21:45:00,2982.85,2983.86,2980.38,2982.25,518.8429
2025-12-31 22:00:00,2982.25,2982.27,2979.1,2981.2,601.66677
2025-12-31 22:15:00,2981.2,2984.28,2979.63,2983.72,665.39691
2025-12-31 22:30:00,2983.72,2983.78,2976.14,2976.4,702.06596
2025-12-31 22:45:00,2976.4,2978.03,2974.4,2977.15,868.01071
2025-12-31 23:00:00,2977.15,2977.15,2973.03,2974.32,809.90172
2025-12-31 23:15:00,2974.32,2976.62,2973.49,2975.53,716.88076
2025-12-31 23:30:00,2975.53,2975.61,2971.38,2973.32,670.04941
2025-12-31 23:45:00,2973.32,2974.0,2970.22,2971.85,770.27554
2026-01-01 00:00:00,2971.85,2980.12,2971.13,2976.22,1961.0103
2026-01-01 00:15:00,2976.22,2980.28,2976.21,2979.87,297.65885
2026-01-01 00:30:00,2979.87,2980.63,2978.29,2979.66,428.92826
2026-01-01 00:45:00,2979.66,2982.86,2979.03,2979.82,444.01827
2026-01-01 01:00:00,2979.82,2986.51,2979.76,2986.14,858.75503
2026-01-01 01:15:00,2986.14,2989.06,2982.16,2982.29,955.06814
2026-01-01 01:30:00,2982.29,2986.46,2979.11,2986.44,1394.74141
2026-01-01 01:45:00,2986.44,2988.02,2984.08,2984.24,944.40151
2026-01-01 02:00:00,2984.24,2987.17,2983.34,2985.33,406.43185
2026-01-01 02:15:00,2985.33,2987.85,2982.94,2984.42,513.76475
2026-01-01 02:30:00,2984.42,2986.58,2982.11,2982.76,464.4485
2026-01-01 02:45:00,2982.76,2983.67,2980.9,2982.51,360.10727
2026-01-01 03:00:00,2982.51,2984.4,2981.61,2984.39,328.8905
2026-01-01 03:15:00,2984.39,2986.0,2982.51,2983.31,406.70199
2026-01-01 03:30:00,2983.31,2983.93,2982.0,2982.99,191.40972
2026-01-01 03:45:00,2982.99,2982.99,2979.35,2979.87,277.05635
2026-01-01 04:00:00,2979.87,2981.0,2976.06,2976.55,479.5995
2026-01-01 04:15:00,2976.55,2978.31,2974.48,2977.87,693.77691
2026-01-01 04:30:00,2977.87,2979.69,2973.03,2973.51,4871.46203
2026-01-01 04:45:00,2973.51,2976.63,2973.24,2975.36,802.40035
2026-01-01 05:00:00,2975.36,2980.87,2975.36,2979.62,419.31577
2026-01-01 05:15:00,2979.62,2982.17,2979.62,2982.11,513.65622
2026-01-01 05:30:00,2982.11,2983.5,2980.24,2982.2,1402.22836
2026-01-01 05:45:00,2982.2,2983.03,2981.29,2981.48,421.29399
2026-01-01 06:00:00,2981.48,2981.49,2978.23,2980.48,1646.57694
2026-01-01 06:15:00,2980.48,2980.99,2978.54,2979.27,447.76855
2026-01-01 06:30:00,2979.27,2979.53,2977.51,2978.01,614.10447
2026-01-01 06:45:00,2978.01,2978.54,2975.8,2975.93,1321.84672
2026-01-01 07:00:00,2975.93,2980.07,2975.92,2977.99,1282.65424
2026-01-01 07:15:00,2977.99,2979.87,2977.3,2977.53,497.50343
2026-01-01 07:30:00,2977.53,2981.05,2977.53,2980.47,996.80285
2026-01-01 07:45:00,2980.47,2980.94,2978.0,2978.53,581.87964
2026-01-01 08:00:00,2978.53,2981.77,2978.0,2980.53,1166.02088
2026-01-01 08:15:00,2980.53,2982.0,2980.51,2981.41,283.23675
2026-01-01 08:30:00,2981.41,2983.03,2980.0,2980.04,412.61699
2026-01-01 08:45:00,2980.04,2982.82,2980.03,2982.56,981.00678
2026-01-01 09:00:00,2982.56,2985.31,2982.06,2984.45,1078.12664
2026-01-01 09:15:00,2984.45,2987.42,2984.21,2984.23,782.45073
2026-01-01 09:30:00,2984.23,2985.53,2982.53,2985.52,641.21591
2026-01-01 09:45:00,2985.52,2985.52,2983.33,2983.9,776.77693
2026-01-01 10:00:00,2983.9,2985.58,2983.9,2985.43,442.15259
2026-01-01 10:15:00,2985.43,2985.43,2982.1,2982.96,554.96994
2026-01-01 10:30:00,2982.96,2983.46,2982.57,2982.91,1010.97158
2026-01-01 10:45:00,2982.91,2985.0,2982.72,2985.0,316.36379
2026-01-01 11:00:00,2985.0,2986.93,2984.99,2986.23,1005.79892
2026-01-01 11:15:00,2986.23,2992.74,2986.23,2987.13,1600.83726
2026-01-01 11:30:00,2987.13,2988.42,2985.25,2985.59,756.89297
2026-01-01 11:45:00,2985.59,2989.5,2985.58,2989.49,1704.23898
2026-01-01 12:00:00,2989.49,2990.0,2987.2,2988.46,1106.90291
2026-01-01 12:15:00,2988.46,2988.97,2983.9,2986.02,769.997
2026-01-01 12:30:00,2986.02,2986.04,2983.35,2984.5,766.77916
2026-01-01 12:45:00,2984.5,2987.78,2984.5,2987.69,878.46743
2026-01-01 13:00:00,2987.69,2990.0,2985.98,2988.94,1029.86571
2026-01-01 13:15:00,2988.94,2988.95,2984.0,2984.01,1000.55762
2026-01-01 13:30:00,2984.01,2985.96,2982.83,2985.13,612.97194
2026-01-01 13:45:00,2985.13,2985.13,2982.79,2982.96,1111.38588
2026-01-01 14:00:00,2982.96,2984.62,2978.18,2982.55,2907.22187
2026-01-01 14:15:00,2982.55,2984.07,2978.99,2979.84,890.11852
2026-01-01 14:30:00,2979.84,2982.1,2977.73,2981.16,693.20148
2026-01-01 14:45:00,2981.16,2986.63,2980.93,2985.19,925.21932
2026-01-01 15:00:00,2985.19,2986.08,2980.73,2982.76,769.45367
2026-01-01 15:15:00,2982.76,2987.0,2982.13,2985.03,384.45951
2026-01-01 15:30:00,2985.03,2994.47,2983.8,2988.54,2186.57206
2026-01-01 15:45:00,2988.54,2994.17,2988.03,2989.89,1017.94155
2026-01-01 16:00:00,2989.89,2990.71,2985.0,2985.0,1801.60777
2026-01-01 16:15:00,2985.0,2986.3,2980.71,2985.59,784.63416
2026-01-01 16:30:00,2985.59,2986.97,2981.58,2981.77,1237.95285
2026-01-01 16:45:00,2981.77,2984.65,2981.0,2982.35,977.74882
2026-01-01 17:00:00,2982.35,2986.01,2981.15,2985.57,1080.90627
2026-01-01 17:15:00,2985.57,2991.97,2985.32,2991.86,1368.83211
2026-01-01 17:30:00,2991.86,3005.0,2990.57,2991.12,5390.86007
2026-01-01 17:45:00,2991.12,2995.03,2986.95,2990.02,1306.21783
2026-01-01 18:00:00,2990.02,2992.23,2985.13,2987.29,1433.80228
2026-01-01 18:15:00,2987.29,2991.98,2986.27,2986.61,1066.92123
2026-01-01 18:30:00,2986.61,2990.43,2986.44,2990.43,993.21213
2026-01-01 18:45:00,2990.43,2992.0,2987.87,2990.37,557.56841
2026-01-01 19:00:00,2990.37,2990.62,2987.23,2987.53,435.65876
2026-01-01 19:15:00,2987.53,2988.88,2987.21,2988.44,560.12809
2026-01-01 19:30:00,2988.44,2994.49,2988.0,2993.8,547.32899
2026-01-01 19:45:00,2993.8,2997.98,2992.63,2995.0,668.15719
2026-01-01 20:00:00,2995.0,2996.68,2992.44,2992.68,782.88448
2026-01-01 20:15:00,2992.68,2993.58,2990.62,2992.68,422.19868
2026-01-01 20:30:00,2992.68,2992.87,2989.11,2989.12,639.3152
2026-01-01 20:45:00,2989.12,2989.82,2987.5,2989.12,859.5752
2026-01-01 21:00:00,2989.12,2993.11,2988.13,2992.17,410.08295
2026-01-01 21:15:00,2992.17,2992.68,2990.86,2992.56,262.88738
2026-01-01 21:30:00,2992.56,2992.57,2988.36,2988.49,406.29422
2026-01-01 21:45:00,2988.49,2990.12,2987.6,2989.36,335.01569
2026-01-01 22:00:00,2989.36,2994.0,2989.35,2991.43,571.72708
2026-01-01 22:15:00,2991.43,2992.84,2990.4,2992.69,407.91302
2026-01-01 22:30:00,2992.69,2994.0,2987.77,2991.25,953.09353
2026-01-01 22:45:00,2991.25,3000.0,2991.25,2999.3,1925.26129
2026-01-01 23:00:00,2999.3,3003.0,2992.6,2997.58,1896.0359
2026-01-01 23:15:00,2997.58,3007.22,2997.57,3004.9,5545.57574
2026-01-01 23:30:00,3004.9,3009.79,3004.6,3009.08,1803.12067
2026-01-01 23:45:00,3009.08,3009.79,3002.46,3004.09,1375.92248
2026-01-02 00:00:00,3004.09,3005.86,2996.08,3000.0,1861.30546
2026-01-02 00:15:00,3000.0,3002.72,2999.04,3002.31,828.98979
2026-01-02 00:30:00,3002.31,3008.52,2997.44,2999.04,1151.49161
2026-01-02 00:45:00,2999.04,3006.19,2999.04,3006.14,961.24336
2026-01-02 01:00:00,3006.14,3008.09,3004.0,3005.37,725.9353
2026-01-02 01:15:00,3005.37,3006.01,3001.97,3002.51,561.15512
2026-01-02 01:30:00,3002.51,3003.54,2998.48,3000.73,674.23729
2026-01-02 01:45:00,3000.73,3004.12,2999.42,3003.0,349.65555
2026-01-02 02:00:00,3003.0,3003.0,2996.89,2997.6,640.67044
2026-01-02 02:15:00,2997.6,2998.46,2993.54,2994.93,843.351
2026-01-02 02:30:00,2994.93,2997.85,2994.46,2997.19,1071.62839
2026-01-02 02:45:00,2997.19,3003.18,2996.84,3002.25,1172.55796
2026-01-02 03:00:00,3002.25,3017.33,3000.0,3015.93,3536.95481
2026-01-02 03:15:00,3015.93,3017.6,3010.04,3013.57,2150.46569
2026-01-02 03:30:00,3013.57,3034.77,3012.25,3023.92,3664.30703
2026-01-02 03:45:00,3023.92,3030.96,3019.31,3022.57,4561.27119
2026-01-02 04:00:00,3022.57,3024.69,3018.43,3019.71,1482.64157
2026-01-02 04:15:00,3019.71,3021.12,3013.43,3015.93,1049.95689
2026-01-02 04:30:00,3015.93,3018.97,3015.28,3015.3,575.42072
2026-01-02 04:45:00,3015.3,3017.38,3010.56,3011.73,805.07958
2026-01-02 05:00:00,3011.73,3016.34,3011.66,3014.5,553.27907
2026-01-02 05:15:00,3014.5,3018.69,3009.0,3010.15,1290.55605
2026-01-02 05:30:00,3010.15,3013.67,3009.3,3013.24,441.36757
2026-01-02 05:45:00,3013.24,3018.04,3013.24,3016.66,629.4218
2026-01-02 06:00:00,3016.66,3019.5,3014.4,3017.21,599.04803
2026-01-02 06:15:00,3017.21,3024.13,3017.21,3023.53,702.61177
2026-01-02 06:30:00,3023.53,3039.0,3022.6,3033.43,3535.0609
2026-01-02 06:45:00,3033.43,3036.46,3026.45,3026.91,1151.58195
2026-01-02 07:00:00,3026.91,3032.42,3026.91,3030.29,1032.71045
2026-01-02 07:15:00,3030.29,3030.71,3022.83,3025.1,1431.93535
2026-01-02 07:30:00,3025.1,3025.15,3018.31,3019.06,987.80062
2026-01-02 07:45:00,3019.06,3020.16,3016.9,3018.34,872.17636
2026-01-02 08:00:00,3018.34,3029.02,3016.05,3028.32,1628.41044
2026-01-02 08:15:00,3028.32,3028.39,3024.96,3026.0,765.92668
2026-01-02 08:30:00,3026.0,3029.93,3022.6,3027.62,928.0969
2026-01-02 08:45:00,3027.62,3033.84,3027.12,3032.23,1779.13617
2026-01-02 09:00:00,3032.23,3048.69,3030.15,3041.59,3837.20794
2026-01-02 09:15:00,3041.59,3043.55,3034.76,3040.57,2066.89713
2026-01-02 09:30:00,3040.57,3042.32,3036.85,3042.32,1473.94821
2026-01-02 09:45:00,3042.32,3054.0,3040.54,3047.87,3000.67724
2026-01-02 10:00:00,3047.87,3065.51,3045.76,3061.76,4069.09851
2026-01-02 10:15:00,3061.76,3069.0,3054.54,3054.56,5662.08511
2026-01-02 10:30:00,3054.56,3063.5,3054.36,3059.48,2482.52094
2026-01-02 10:45:00,3059.48,3061.96,3055.97,3057.21,1260.60396
2026-01-02 11:00:00,3057.21,3057.87,3046.02,3048.0,2333.62693
2026-01-02 11:15:00,3048.0,3054.97,3040.78,3047.39,3549.88211
2026-01-02 11:30:00,3047.39,3052.54,3045.42,3049.18,1442.58293
2026-01-02 11:45:00,3049.18,3049.23,3044.22,3047.77,949.87962
2026-01-02 12:00:00,3047.77,3050.0,3043.22,3047.68,1139.46951
2026-01-02 12:15:00,3047.68,3052.86,3046.38,3050.4,1628.39187
2026-01-02 12:30:00,3050.4,3057.75,3049.4,3055.0,1940.41766
2026-01-02 12:45:00,3055.0,3055.24,3048.6,3048.71,825.471
2026-01-02 13:00:00,3048.71,3053.93,3046.57,3051.46,2029.45772
2026-01-02 13:15:00,3051.46,3058.01,3051.1,3053.6,1590.11989
2026-01-02 13:30:00,3053.6,3054.28,3048.31,3051.16,881.18599
2026-01-02 13:45:00,3051.16,3056.3,3047.69,3050.62,1132.83916
2026-01-02 14:00:00,3050.62,3054.45,3040.0,3041.84,1868.98469
2026-01-02 14:15:00,3041.84,3044.86,3023.0,3035.74,4351.85828
2026-01-02 14:30:00,3035.74,3065.28,3021.14,3059.21,6388.36324
2026-01-02 14:45:00,3059.21,3108.42,3050.84,3082.76,7450.23246
2026-01-02 15:00:00,3082.76,3094.95,3068.97,3074.78,6488.03531
2026-01-02 15:15:00,3074.78,3082.96,3055.52,3071.72,6301.17921
2026-01-02 15:30:00,3071.72,3096.49,3068.92,3095.28,4150.19058
2026-01-02 15:45:00,3095.28,3097.59,3080.38,3086.67,3865.7758
2026-01-02 16:00:00,3086.67,3097.95,3079.43,3097.85,4208.73674
2026-01-02 16:15:00,3097.85,3117.09,3096.46,3105.86,6270.15225
2026-01-02 16:30:00,3105.86,3146.05,3105.3,3124.46,9788.4656
2026-01-02 16:45:00,3124.46,3133.81,3112.97,3132.2,4821.84904
2026-01-02 17:00:00,3132.2,3144.62,3131.51,3138.75,6033.62336
2026-01-02 17:15:00,3138.75,3149.69,3128.5,3132.5,3820.61224
2026-01-02 17:30:00,3132.5,3135.03,3122.88,3128.84,2964.92837
2026-01-02 17:45:00,3128.84,3130.23,3111.14,3122.25,3144.20158
2026-01-02 18:00:00,3122.25,3127.27,3118.08,3123.73,3093.78554
2026-01-02 18:15:00,3123.73,3132.29,3121.41,3123.6,2442.47454
2026-01-02 18:30:00,3123.6,3123.6,3109.56,3112.06,3243.53426
2026-01-02 18:45:00,3112.06,3117.32,3097.21,3110.55,3709.78867
2026-01-02 19:00:00,3110.55,3120.0,3108.03,3118.26,2086.95995
2026-01-02 19:15:00,3118.26,3124.04,3115.12,3120.56,1705.3966
2026-01-02 19:30:00,3120.56,3127.64,3119.83,3125.13,1739.00851
2026-01-02 19:45:00,3125.13,3127.88,3121.39,3123.81,1355.7723
2026-01-02 20:00:00,3123.81,3129.76,3119.0,3129.48,2341.75835
2026-01-02 20:15:00,3129.48,3129.48,3120.02,3121.62,1222.2562
2026-01-02 20:30:00,3121.62,3126.03,3116.0,3123.68,1124.85982
2026-01-02 20:45:00,3123.68,3124.32,3111.43,3117.79,1826.07346
2026-01-02 21:00:00,3117.79,3122.8,3117.66,3120.67,991.4582
2026-01-02 21:15:00,3120.67,3126.23,3116.31,3125.4,910.69811
2026-01-02 21:30:00,3125.4,3127.46,3122.9,3125.52,822.24615
2026-01-02 21:45:00,3125.52,3132.0,3122.74,3130.96,1775.05866
2026-01-02 22:00:00,3130.96,3145.6,3128.07,3134.02,1807.4814
2026-01-02 22:15:00,3134.02,3140.8,3132.47,3132.47,1307.70486
2026-01-02 22:30:00,3132.47,3140.82,3130.12,3137.16,1353.89158
2026-01-02 22:45:00,3137.16,3142.0,3132.38,3133.7,1000.09382
2026-01-02 23:00:00,3133.7,3135.69,3130.0,3130.43,657.28344
2026-01-02 23:15:00,3130.43,3132.62,3123.14,3123.84,823.57949
2026-01-02 23:30:00,3123.84,3127.36,3122.28,3126.5,886.73281
2026-01-02 23:45:00,3126.5,3126.5,3120.39,3125.47,1071.00788
2026-01-03 00:00:00,3125.47,3131.6,3124.45,3129.07,1358.04369
2026-01-03 00:15:00,3129.07,3131.85,3122.29,3131.38,1165.80287
2026-01-03 00:30:00,3131.38,3131.48,3127.72,3130.41,736.82434
2026-01-03 00:45:00,3130.41,3136.72,3129.73,3131.0,842.1812
2026-01-03 01:00:00,3131.0,3131.92,3127.05,3131.5,821.33809
2026-01-03 01:15:00,3131.5,3131.81,3123.37,3124.93,789.8445
2026-01-03 01:30:00,3124.93,3130.74,3124.71,3129.97,603.31213
2026-01-03 01:45:00,3129.97,3132.03,3128.03,3130.82,538.59914
2026-01-03 02:00:00,3130.82,3130.82,3120.13,3122.03,1748.57769
2026-01-03 02:15:00,3122.03,3127.17,3120.28,3126.82,713.59977
2026-01-03 02:30:00,3126.82,3128.42,3124.16,3125.0,2076.47906
2026-01-03 02:45:00,3125.0,3129.3,3124.99,3126.29,1051.99242
2026-01-03 03:00:00,3126.29,3127.31,3121.06,3122.84,1178.40488
2026-01-03 03:15:00,3122.84,3126.52,3119.25,3121.39,929.41981
2026-01-03 03:30:00,3121.39,3124.8,3120.9,3124.79,459.48399
2026-01-03 03:45:00,3124.79,3127.0,3124.01,3125.58,435.92453
2026-01-03 04:00:00,3125.58,3127.08,3120.08,3120.26,783.24461
2026-01-03 04:15:00,3120.26,3123.24,3120.0,3121.65,489.40746
2026-01-03 04:30:00,3121.65,3121.65,3115.5,3115.66,1426.28295
2026-01-03 04:45:00,3115.66,3118.47,3115.44,3116.64,666.09963
2026-01-03 05:00:00,3116.64,3119.09,3115.0,3115.0,472.03583
2026-01-03 05:15:00,3115.0,3116.26,3111.32,3112.47,956.68756
2026-01-03 05:30:00,3112.47,3112.49,3104.93,3107.07,1593.41772
2026-01-03 05:45:00,3107.07,3113.22,3105.46,3112.11,1273.95661
2026-01-03 06:00:00,3112.11,3116.98,3110.29,3115.87,1310.62594
2026-01-03 06:15:00,3115.87,3116.0,3108.02,3108.15,1013.37451
2026-01-03 06:30:00,3108.15,3112.01,3103.0,3103.0,664.98131
2026-01-03 06:45:00,3103.0,3105.0,3098.39,3098.39,2460.06404
2026-01-03 07:00:00,3098.39,3104.98,3093.15,3095.37,2316.67167
2026-01-03 07:15:00,3095.37,3097.12,3076.19,3082.53,7095.08884
2026-01-03 07:30:00,3082.53,3095.65,3078.6,3092.0,2818.78087
2026-01-03 07:45:00,3092.0,3094.07,3087.62,3090.47,1169.96747
2026-01-03 08:00:00,3090.47,3097.16,3084.82,3090.86,1496.12709
2026-01-03 08:15:00,3090.86,3105.0,3090.55,3100.22,2423.67654
2026-01-03 08:30:00,3100.22,3103.01,3097.18,3101.03,988.11604
2026-01-03 08:45:00,3101.03,3101.96,3095.2,3096.03,1115.62377
2026-01-03 09:00:00,3096.03,3098.52,3094.89,3095.66,493.25475
2026-01-03 09:15:00,3095.66,3100.88,3092.1,3099.59,1040.84573
2026-01-03 09:30:00,3099.59,3110.45,3098.26,3107.39,1718.79288
2026-01-03 09:45:00,3107.39,3108.68,3100.64,3100.88,1260.66163
2026-01-03 10:00:00,3100.88,3101.44,3097.44,3098.17,949.84506
2026-01-03 10:15:00,3098.17,3101.57,3097.99,3100.91,637.24527
2026-01-03 10:30:00,3100.91,3105.21,3099.05,3103.49,765.77836
2026-01-03 10:45:00,3103.49,3103.51,3097.04,3097.36,764.79785
2026-01-03 11:00:00,3097.36,3097.99,3093.55,3094.54,863.53977
2026-01-03 11:15:00,3094.54,3096.97,3093.12,3094.41,567.64776
2026-01-03 11:30:00,3094.41,3098.69,3092.36,3098.69,821.86196
2026-01-03 11:45:00,3098.69,3100.22,3096.13,3098.5,1150.20998
2026-01-03 12:00:00,3098.5,3099.1,3093.5,3094.93,601.86624
2026-01-03 12:15:00,3094.93,3100.8,3094.91,3100.8,764.03275
2026-01-03 12:30:00,3100.8,3101.25,3095.96,3100.34,513.38492
2026-01-03 12:45:00,3100.34,3105.46,3099.09,3104.72,2401.95692
2026-01-03 13:00:00,3104.72,3106.37,3100.87,3101.1,1050.95898
2026-01-03 13:15:00,3101.1,3107.19,3101.1,3103.83,1124.32165
2026-01-03 13:30:00,3103.83,3107.19,3103.82,3103.86,507.30394
2026-01-03 13:45:00,3103.86,3104.82,3101.28,3103.02,449.52287
2026-01-03 14:00:00,3103.02,3106.66,3101.5,3106.45,681.69259
2026-01-03 14:15:00,3106.45,3114.0,3104.39,3110.48,1860.47521
2026-01-03 14:30:00,3110.48,3112.75,3106.55,3106.57,1622.84338
2026-01-03 14:45:00,3106.57,3108.45,3102.52,3106.01,1016.0293
2026-01-03 15:00:00,3106.01,3106.01,3100.51,3101.99,873.612
2026-01-03 15:15:00,3101.99,3106.22,3100.59,3104.97,544.26696
2026-01-03 15:30:00,3104.97,3107.71,3104.29,3105.19,548.60348
2026-01-03 15:45:00,3105.19,3106.81,3100.47,3101.42,813.88582
2026-01-03 16:00:00,3101.42,3105.83,3100.28,3103.09,488.45809
2026-01-03 16:15:00,3103.09,3105.49,3098.61,3103.37,978.281
2026-01-03 16:30:00,3103.37,3111.89,3103.29,3109.29,1275.2734
2026-01-03 16:45:00,3109.29,3112.0,3107.0,3107.0,479.87564
2026-01-03 17:00:00,3107.0,3108.86,3105.44,3105.98,409.25216
2026-01-03 17:15:00,3105.98,3109.49,3105.94,3107.63,471.90241
2026-01-03 17:30:00,3107.63,3110.6,3107.62,3110.3,461.25025
2026-01-03 17:45:00,3110.3,3110.3,3107.8,3108.52,445.43321
2026-01-03 18:00:00,3108.52,3109.02,3105.04,3107.09,490.30641
2026-01-03 18:15:00,3107.09,3118.4,3106.16,3116.54,1598.40259
2026-01-03 18:30:00,3116.54,3116.56,3112.81,3114.91,461.91412
2026-01-03 18:45:00,3114.91,3116.68,3113.03,3116.68,470.52505
2026-01-03 19:00:00,3116.68,3116.68,3110.66,3111.28,448.15071
2026-01-03 19:15:00,3111.28,3112.93,3110.29,3112.88,374.63073
2026-01-03 19:30:00,3112.88,3114.75,3111.83,3114.3,620.51167
2026-01-03 19:45:00,3114.3,3114.52,3112.16,3113.13,376.29676
2026-01-03 20:00:00,3113.13,3113.97,3107.28,3108.28,614.89908
2026-01-03 20:15:00,3108.28,3110.78,3108.06,3110.46,266.69527
2026-01-03 20:30:00,3110.46,3115.57,3110.25,3115.37,480.17719
2026-01-03 20:45:00,3115.37,3117.09,3114.37,3115.6,374.73203
2026-01-03 21:00:00,3115.6,3115.69,3112.85,3114.9,263.29327
2026-01-03 21:15:00,3114.9,3122.35,3114.83,3121.27,1616.57998
2026-01-03 21:30:00,3121.27,3129.04,3120.09,3121.82,2059.34706
